@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|125|1,1,Καλυδὼν,Καλυδών,n-s---fn-,PNOM
Leuven|0062-015|125|2,2,μὲν,μέν,d--------,AuxY
Leuven|0062-015|125|3,3,ἥδε,ὅδε,p-s---fn-,ATR
Leuven|0062-015|125|4,4,γαῖα,γαῖα,n-s---fn-,SBJ
Leuven|0062-015|125|5,5,",",",",u--------,AuxX
Leuven|0062-015|125|6,6,Πελοπίας,Πελοπίη,n-s---fg-,ATR
Leuven|0062-015|125|7,7,χθονὸς,χθών,n-s---fg-,APOS
Leuven|0062-015|125|8,8,ἐν,ἐν,r--------,AuxP
Leuven|0062-015|125|9,9,",",",",u--------,AuxX
Leuven|0062-015|125|10,10,ἀντιπόρθμοις,ἀντίπορθμος,a-p---md-,ADV
Leuven|0062-015|125|11,11,",",",",u--------,AuxX
Leuven|0062-015|125|12,12,πεδί’,πεδίον,n-p---na-,OBJ
Leuven|0062-015|125|13,13,ἔχουσ’,ἔχω,v-sppafnp,ATR
Leuven|0062-015|125|14,14,εὐδαίμονα,εὐδαίμων,a-p---na-,ATR
Leuven|0062-015|125|15,15,.,.,u--------,AuxK
Leuven|0062-015|125|16,16,[0],,,PRED
