@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|107|1,1,ὅπως,ὅπως,c--------,ADV
Leuven|0062-015|107|2,2,μὲν,μέν,d--------,AuxY
Leuven|0062-015|107|3,3,ἔχω,ἔχω,v1spia---,OBJ
Leuven|0062-015|107|4,4,πρὸς,πρός,r--------,AuxP
Leuven|0062-015|107|5,5,δεῖπνα,δεῖπνον,n-p---na-,ADV
Leuven|0062-015|107|6,6,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-015|107|7,7,παρεληλυθώς,παρέρχομαι,v-srpamn-,ATR
Leuven|0062-015|107|8,8,μοι,ἐγώ,p1s---cd-,ATR
Leuven|0062-015|107|9,9,βίος,βίος,n-s---mn-,SBJ
Leuven|0062-015|107|10,10,ἅπας,ἅπας,a-s---mn-,ATR
Leuven|0062-015|107|11,11,μαρτύριον,μαρτύριον,n-s---nn-,PNOM
Leuven|0062-015|107|12,12,ἄν,ἄν,d--------,AuxY
Leuven|0062-015|107|13,13,γένοιτο,γίγνομαι,v3saom---,PRED
Leuven|0062-015|107|14,14,",",",",u--------,AuxX
Leuven|0062-015|107|15,15,ὅς,ὅς,p-s---mn-,SBJ
Leuven|0062-015|107|16,16,γε,γε,d--------,AUX
Leuven|0062-015|107|17,17,ὁσημέραι,ὁσημέραι,d--------,ADV
Leuven|0062-015|107|18,18,πολλῶν,πολύς,a-p---mg-,SBJ
Leuven|0062-015|107|19,19,ἐνοχλούντων,ἐνοχλέω,v-pppamg-,ADV
Leuven|0062-015|107|20,20,παρὰ,παρά,r--------,AuxP
Leuven|0062-015|107|21,21,πολὺ,πολύς,a-s---na-,ADV
Leuven|0062-015|107|22,22,σοῦ,σός,a-s---mg-,ADV
Leuven|0062-015|107|23,23,πλουσιωτέρων,πλούσιος,a-p---mgc,ADV
Leuven|0062-015|107|24,24,ὅμως,ὅμως,d--------,AuxY
Leuven|0062-015|107|25,25,οὐδὲ,οὐδέ,c--------,AuxZ
Leuven|0062-015|107|26,26,πώποτε,πώποτε,d--------,ADV
Leuven|0062-015|107|27,27,φέρων,φέρω,v-sppamn-,ADV
Leuven|0062-015|107|28,28,ἐμαυτὸν,ἐμαυτοῦ,p-s---ma-,OBJ
Leuven|0062-015|107|29,29,ἐπέδωκα,ἐπιδίδωμι,v1saia---,ATR
Leuven|0062-015|107|30,30,εἰδὼς,οἶδα,v-srpamn-,ADV
Leuven|0062-015|107|31,31,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0062-015|107|32,32,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0062-015|107|33,33,τοῖς,ὁ,l-p---nd-,ATR
Leuven|0062-015|107|34,34,συμποσίοις,συμπόσιον,n-p---nd-,ADV
Leuven|0062-015|107|35,35,θορύβους,θόρυβος,n-p---ma-,OBJ_CO
Leuven|0062-015|107|36,36,καὶ,καί,b--------,COORD
Leuven|0062-015|107|37,37,παροινίας,παροινία,n-p---fa-,OBJ_CO
Leuven|0062-015|107|38,38,.,.,u--------,AuxK
