@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|68|1,1,λαβὼν,λαμβάνω,v-sapamn-,ADV
Leuven|0062-015|68|2,2,δὲ,δέ,d--------,AuxY
Leuven|0062-015|68|3,3,ἅμα,ἅμα,d--------,ADV
Leuven|0062-015|68|4,4,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-015|68|5,5,Ἀλκιδάμας,Ἀλκιδάμας,n-s---mn-,SBJ
Leuven|0062-015|68|6,6,ἐσίγησε,σιγάω,v3saia---,PRED_CO
Leuven|0062-015|68|7,7,μικρὸν,μικρός,a-s---na-,ADV
Leuven|0062-015|68|8,8,καὶ,καί,b--------,COORD
Leuven|0062-015|68|9,9,ἐς,εἰς,r--------,AuxP
Leuven|0062-015|68|10,10,τ-,ὁ,l-s---na-,ATR
Leuven|0062-015|68|11,11,ἔδαφος,ἔδαφος,n-s---na-,OBJ
Leuven|0062-015|68|12,12,καταβαλὼν,καταβάλλω,v-sapamn-,ADV
Leuven|0062-015|68|13,13,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,OBJ
Leuven|0062-015|68|14,14,ἔκειτο,κεῖμαι,v3siie---,PRED_CO
Leuven|0062-015|68|15,15,ἡμίγυμνος,ἡμίγυμνος,a-s---mn-,ADV
Leuven|0062-015|68|16,16,",",",",u--------,AuxX
Leuven|0062-015|68|17,17,ὥσπερ,ὥσπερ,c--------,AuxC
Leuven|0062-015|68|18,18,ἠπειλήκει,ἀπειλέω,v3slia---,ADV
Leuven|0062-015|68|19,19,",",",",u--------,AuxX
Leuven|0062-015|68|20,20,πήξας,πήγνυμι,v-sapamn-,ADV
Leuven|0062-015|68|21,21,τὸν,ὁ,l-s---ma-,ATR
Leuven|0062-015|68|22,22,ἀγκῶνα,ἀγκών,n-s---ma-,OBJ
Leuven|0062-015|68|23,23,ὀρθόν,ὀρθός,a-s---ma-,ADV
Leuven|0062-015|68|24,24,",",",",u--------,AuxX
Leuven|0062-015|68|25,25,ἔχων,ἔχω,v-sppamn-,ADV
Leuven|0062-015|68|26,26,ἅμα,ἅμα,d--------,ADV
Leuven|0062-015|68|27,27,τὸν,ὁ,l-s---ma-,ATR
Leuven|0062-015|68|28,28,σκύφον,σκύφος,n-s---ma-,OBJ
Leuven|0062-015|68|29,29,ἐν,ἐν,r--------,AuxP
Leuven|0062-015|68|30,30,τῇ,ὁ,l-s---fd-,ATR
Leuven|0062-015|68|31,31,δεξιᾷ,δεξιά,n-s---fd-,ADV
Leuven|0062-015|68|32,32,",",",",u--------,AuxX
Leuven|0062-015|68|33,33,οἷος,οἷος,p-s---mn-,AuxC
Leuven|0062-015|68|34,34,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-015|68|35,35,παρὰ,παρά,r--------,AuxP
Leuven|0062-015|68|36,36,τῷ,ὁ,l-s---md-,ATR
Leuven|0062-015|68|37,37,Φόλῳ,Φόλος,n-s---md-,ATR
Leuven|0062-015|68|38,38,Ἡρακλῆς,Ἡρακλῆς,n-s---mn-,SBJ
Leuven|0062-015|68|39,39,ὑπὸ,ὑπό,r--------,AuxP
Leuven|0062-015|68|40,40,τῶν,ὁ,l-p---mg-,ATR
Leuven|0062-015|68|41,41,γραφέων,γραφεύς,n-p---mg-,OBJ
Leuven|0062-015|68|42,42,δείκνυται,δείκνυμι,v3spie---,ADV
Leuven|0062-015|68|43,43,.,.,u--------,AuxK
Leuven|0062-015|68|44,44,[0],,,PRED
