@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|206|1,1,βοὴ,βοή,n-s---fn-,SBJ
Leuven|0062-015|206|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0062-015|206|3,3,παρὰ,παρά,r--------,AuxP
Leuven|0062-015|206|4,4,τῶν,ὁ,l-p---fg-,ATR
Leuven|0062-015|206|5,5,γυναικῶν,γυνή,n-p---fg-,ADV
Leuven|0062-015|206|6,6,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
Leuven|0062-015|206|7,7,καὶ,καί,b--------,AuxY
Leuven|0062-015|206|8,8,κατεπήδησαν,καταπηδάω,v3paia---,PRED_CO
Leuven|0062-015|206|9,9,ἐς,εἰς,r--------,AuxP
Leuven|0062-015|206|10,10,τὸ,ὁ,l-s---na-,ATR
Leuven|0062-015|206|11,11,μεταίχμιον,μεταίχμιον,n-s---na-,OBJ
Leuven|0062-015|206|12,12,αἱ,ὁ,l-p---fn-,ATR
Leuven|0062-015|206|13,13,πολλαί,πολύς,a-p---fn-,SBJ
Leuven|0062-015|206|14,14,",",",",u--------,AuxX
Leuven|0062-015|206|15,15,καὶ,καί,b--------,COORD
Leuven|0062-015|206|16,16,μάλιστα,μάλιστα,d--------,ADV
Leuven|0062-015|206|17,17,ἡ,ὁ,l-s---fn-,ATR
Leuven|0062-015|206|18,18,μήτηρ,μήτηρ,n-s---fn-,SBJ
Leuven|0062-015|206|19,19,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0062-015|206|20,20,μειρακίου,μειράκιον,n-s---ng-,ATR
Leuven|0062-015|206|21,21,",",",",u--------,AuxX
Leuven|0062-015|206|22,22,ἐπεὶ,ἐπεί,c--------,AuxC
Leuven|0062-015|206|23,23,τὸ,ὁ,l-s---na-,ATR
Leuven|0062-015|206|24,24,αἷμα,αἷμα,n-s---na-,OBJ
Leuven|0062-015|206|25,25,εἶδε,ὁράω,v3saia---,ADV
Leuven|0062-015|206|26,26,·,·,u--------,AuxK
Leuven|0062-015|206|27,27,[0],,,PRED_CO
