@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|40|1,1,ἐς,εἰς,r--------,AuxP
Leuven|0062-015|40|2,2,δὲ,δέ,d--------,AuxY
Leuven|0062-015|40|3,3,τὸ,ὁ,l-s---na-,ATR
Leuven|0062-015|40|4,4,ἀντίθυρον,ἀντίθυρος,a-s---na-,ADV
Leuven|0062-015|40|5,5,ἡ,ὁ,l-s---fn-,ATR
Leuven|0062-015|40|6,6,ἄλλη,ἄλλος,p-s---fn-,ATR
Leuven|0062-015|40|7,7,πληθύς,πληθύς,n-s---fn-,SBJ
Leuven|0062-015|40|8,8,",",",",u--------,AuxX
Leuven|0062-015|40|9,9,ὡς,ὡς,c--------,AuxC
Leuven|0062-015|40|10,10,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
Leuven|0062-015|40|11,11,ἀξίας,ἀξία,n-p---fa-,OBJ
Leuven|0062-015|40|12,12,εἶχε,ἔχω,v3siia---,ADV
Leuven|0062-015|40|13,13,.,.,u--------,AuxK
Leuven|0062-015|40|14,14,[0],,,PRED
