@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|7|1,1,οὐ,οὐ,d--------,AuxZ
Leuven|0062-015|7|2,2,μὴν,μήν,d--------,AuxZ
Leuven|0062-015|7|3,3,ἐξ,ἐκ,r--------,AuxP
Leuven|0062-015|7|4,4,ἀρχῆς,ἀρχή,n-s---fg-,ADV
Leuven|0062-015|7|5,5,γε,γε,d--------,AUX
Leuven|0062-015|7|6,6,οὐδ’,οὐδέ,c--------,AuxZ
Leuven|0062-015|7|7,7,αὐτὸς,αὐτός,p-s---mn-,SBJ
Leuven|0062-015|7|8,8,ἅπασι,ἅπας,a-p---nd-,OBJ
Leuven|0062-015|7|9,9,παρεγένετο,παραγίγνομαι,v3saim---,PRED_CO
Leuven|0062-015|7|10,10,",",",",u--------,AuxX
Leuven|0062-015|7|11,11,ἀλλὰ,ἀλλά,b--------,COORD
Leuven|0062-015|7|12,12,ὀψὲ,ὀψέ,d--------,ADV
Leuven|0062-015|7|13,13,μεσούσης,μεσόω,v-sppafg-,ADV
Leuven|0062-015|7|14,14,σχεδὸν,σχεδόν,d--------,ADV
Leuven|0062-015|7|15,15,ἤδη,ἤδη,d--------,ADV
Leuven|0062-015|7|16,16,τῆς,ὁ,l-s---fg-,ATR
Leuven|0062-015|7|17,17,μάχης,μάχη,n-s---fg-,SBJ
Leuven|0062-015|7|18,18,ἐπέστη,ἐφίστημι,v3saia---,PRED_CO
Leuven|0062-015|7|19,19,ὀλίγον,ὀλίγος,a-s---na-,ADV
Leuven|0062-015|7|20,20,πρὸ,πρό,r--------,AuxP
Leuven|0062-015|7|21,21,τῶν,ὁ,l-p---ng-,ATR
Leuven|0062-015|7|22,22,τραυμάτων,τραῦμα,n-p---ng-,ADV
Leuven|0062-015|7|23,23,.,.,u--------,AuxK
