@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|214|1,1,μέγιστον,μέγας,a-s---nn-,PNOM
Leuven|0062-015|214|2,2,δὲ,δέ,d--------,AuxY
Leuven|0062-015|214|3,3,ἦν,εἰμί,v3siia---,PRED
Leuven|0062-015|214|4,4,ἁπάντων,ἅπας,a-p---ng-,ATR
Leuven|0062-015|214|5,5,κακῶν,κακός,a-p---ng-,ATR
Leuven|0062-015|214|6,6,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-015|214|7,7,Ἀλκιδάμας,Ἀλκιδάμας,n-s---mn-,SBJ
Leuven|0062-015|214|8,8,",",",",u--------,AuxX
Leuven|0062-015|214|9,9,ἐπεὶ,ἐπεί,c--------,AuxC
Leuven|0062-015|214|10,10,ἅπαξ,ἅπαξ,d--------,ADV
Leuven|0062-015|214|11,11,τὸ,ὁ,l-s---na-,ATR
Leuven|0062-015|214|12,12,καθ’,κατά,r--------,AuxP
Leuven|0062-015|214|13,13,αὑτὸν,ἑαυτοῦ,p-s---ma-,OBJ
Leuven|0062-015|214|14,14,ἐτρέψατο,τρέπω,v3saim---,ADV
Leuven|0062-015|214|15,15,",",",",u--------,AuxX
Leuven|0062-015|214|16,16,παίων,παίω,v-sppamn-,ADV
Leuven|0062-015|214|17,17,τὸν,ὁ,l-s---ma-,ATR
Leuven|0062-015|214|18,18,προστυχόντα,προστυγχάνω,v-sapama-,OBJ
Leuven|0062-015|214|19,19,·,·,u--------,AuxK
