@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|53|1,1,ἐν,ἐν,r--------,AuxP
Leuven|0062-015|53|2,2,τούτῳ,οὗτος,p-s---nd-,ADV
Leuven|0062-015|53|3,3,δὲ,δέ,b--------,AuxY
Leuven|0062-015|53|4,4,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-015|53|5,5,Κλεόδημος,Κλεόδημος,n-s---mn-,SBJ
Leuven|0062-015|53|6,6,ἐπικύψας,ἐπικύπτω,v-sapamn-,ADV
Leuven|0062-015|53|7,7,ἐς,εἰς,r--------,AuxP
Leuven|0062-015|53|8,8,τὸν,ὁ,l-s---ma-,ATR
Leuven|0062-015|53|9,9,Ἴωνα,Ἴων,n-s---ma-,OBJ
Leuven|0062-015|53|10,10,",",",",u--------,AuxX
Leuven|0062-015|53|11,11,ὁρᾷς,ὁράω,v2spia---,OBJ
Leuven|0062-015|53|12,12,",",",",u--------,AuxX
Leuven|0062-015|53|13,13,ἔφη,φημί,v3siia---,PRED_CO
Leuven|0062-015|53|14,14,",",",",u--------,AuxX
Leuven|0062-015|53|15,15,τὸν,ὁ,l-s---ma-,ATR
Leuven|0062-015|53|16,16,γέροντα,γέρων,n-s---ma-,SBJ
Leuven|0062-015|53|17,17,—,—,u--------,AuxG
Leuven|0062-015|53|18,18,Ζηνόθεμιν,Ζηνόθεμις,n-s---ma-,OBJ
Leuven|0062-015|53|19,19,λέγων,λέγω,v-sppamn-,ADV
Leuven|0062-015|53|20,20,",",",",u--------,AuxX
Leuven|0062-015|53|21,21,ἐπήκουον,ἐπακούω,v3piia---,PRED_CO
Leuven|0062-015|53|22,22,γάρ,γάρ,d--------,COORD
Leuven|0062-015|53|23,23,—,—,u--------,AuxG
Leuven|0062-015|53|24,24,ὅπως,ὅπως,c--------,ADV
Leuven|0062-015|53|25,25,ἐμφορεῖται,ἐμφορέω,v3spie---,OBJ_CO
Leuven|0062-015|53|26,26,τῶν,ὁ,l-p---ng-,ATR
Leuven|0062-015|53|27,27,ὄψων,ὄψον,n-p---ng-,OBJ
Leuven|0062-015|53|28,28,καὶ,καί,b--------,COORD
Leuven|0062-015|53|29,29,ἀναπέπλησται,ἀναπίμπλημι,v3srie---,OBJ_CO
Leuven|0062-015|53|30,30,ζωμοῦ,ζωμός,n-s---mg-,OBJ
Leuven|0062-015|53|31,31,τὸ,ὁ,l-s---na-,ATR
Leuven|0062-015|53|32,32,ἱμάτιον,ἱμάτιον,n-s---na-,ADV
Leuven|0062-015|53|33,33,καὶ,καί,b--------,COORD
Leuven|0062-015|53|34,34,ὅσα,ὅσος,p-p---na-,OBJ
Leuven|0062-015|53|35,35,τῷ,ὁ,l-s---md-,ATR
Leuven|0062-015|53|36,36,παιδὶ,παῖς,n-s---cd-,OBJ
Leuven|0062-015|53|37,37,κατόπιν,κατόπιν,d--------,ADV
Leuven|0062-015|53|38,38,ἑστῶτι,ἵστημι,v-srpamd-,ATR
Leuven|0062-015|53|39,39,ὀρέγει,ὀρέγω,v3spia---,OBJ_CO
Leuven|0062-015|53|40,40,λανθάνειν,λανθάνω,v--pna---,OBJ
Leuven|0062-015|53|41,41,οἰόμενος,οἴομαι,v-sppemn-,ADV
Leuven|0062-015|53|42,42,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0062-015|53|43,43,ἄλλους,ἄλλος,p-p---ma-,OBJ
Leuven|0062-015|53|44,44,",",",",u--------,AuxX
Leuven|0062-015|53|45,45,οὐ,οὐ,d--------,AuxZ
Leuven|0062-015|53|46,46,μεμνημένος,μιμνῄσκω,v-srpemn-,ADV
Leuven|0062-015|53|47,47,τῶν,ὁ,l-p---mg-,ATR
Leuven|0062-015|53|48,48,μεθ’,μετά,r--------,AuxP
Leuven|0062-015|53|49,49,αὑτόν,ἑαυτοῦ,p-s---ma-,OBJ
Leuven|0062-015|53|50,50,;,;,u--------,AuxK
