@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|157|1,1,ἀπέλαυσε,ἀπολαύω,v3saia---,PRED
Leuven|0062-015|157|2,2,δὲ,δέ,d--------,AuxY
Leuven|0062-015|157|3,3,καὶ,καί,d--------,AuxZ
Leuven|0062-015|157|4,4,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-015|157|5,5,Ἴων,Ἴων,n-s---mn-,SBJ
Leuven|0062-015|157|6,6,τῆς,ὁ,l-s---fg-,ATR
Leuven|0062-015|157|7,7,γειτονήσεως,γειτόνησις,n-s---fg-,OBJ
Leuven|0062-015|157|8,8,",",",",u--------,AuxX
Leuven|0062-015|157|9,9,οὐκ,οὐ,d--------,AuxZ
Leuven|0062-015|157|10,10,ἀνάξιος,ἀνάξιος,a-s---mn-,PNOM
Leuven|0062-015|157|11,11,ὤν,εἰμί,v-sppamn-,ADV
Leuven|0062-015|157|12,12,.,.,u--------,AuxK
