@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|193|1,1,ἦν,εἰμί,v3siia---,PRED
Leuven|0062-015|193|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0062-015|193|3,3,ταῦτα,οὗτος,p-p---nn-,PNOM
Leuven|0062-015|193|4,4,",",",",u--------,AuxX
Leuven|0062-015|193|5,5,εἴ,εἰ,c--------,AuxC
Leuven|0062-015|193|6,6,γε,γε,d--------,AuxZ
Leuven|0062-015|193|7,7,μέμνημαι,μιμνῄσκω,v1srie---,ADV
Leuven|0062-015|193|8,8,",",",",u--------,AuxX
Leuven|0062-015|193|9,9,τὰ,ὁ,l-p---nn-,ATR
Leuven|0062-015|193|10,10,ἐλεγεῖα,ἐλεγεῖον,n-p---nn-,SBJ
Leuven|0062-015|193|11,11,·,·,u--------,AuxK
