@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|75|1,1,μετέστησε,μεθίστημι,v3saia---,PRED_CO
Leuven|0062-015|75|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0062-015|75|3,3,τὸν,ὁ,l-s---ma-,ATR
Leuven|0062-015|75|4,4,παῖδα,παῖς,n-s---ca-,OBJ
Leuven|0062-015|75|5,5,μικρὸν,μικρός,a-s---na-,ADV
Leuven|0062-015|75|6,6,ὕστερον,ὕστερος,a-s---na-,ADV
Leuven|0062-015|75|7,7,ἀφανῶς,ἀφανής,d--------,ADV
Leuven|0062-015|75|8,8,ὑπεξαγαγὼν,ὑπεξάγω,v-sapamn-,ADV
Leuven|0062-015|75|9,9,καὶ,καί,b--------,COORD
Leuven|0062-015|75|10,10,τῷ,ὁ,l-s---md-,ATR
Leuven|0062-015|75|11,11,Κλεοδήμῳ,Κλεόδημος,n-s---md-,OBJ
Leuven|0062-015|75|12,12,τινὰ,τις,p-s---ca-,OBJ
Leuven|0062-015|75|13,13,παραστῆναι,παρίστημι,v--ana---,OBJ
Leuven|0062-015|75|14,14,διένευσε,διανεύω,v3saia---,PRED_CO
Leuven|0062-015|75|15,15,τῶν,ὁ,l-p---mg-,ATR
Leuven|0062-015|75|16,16,ἐξώρων,ἔξωρος,a-p---mg-,ATR_CO
Leuven|0062-015|75|17,17,ἤδη,ἤδη,d--------,ADV
Leuven|0062-015|75|18,18,καὶ,καί,b--------,COORD
Leuven|0062-015|75|19,19,καρτερῶν,καρτερός,a-p---mg-,ATR_CO
Leuven|0062-015|75|20,20,",",",",u--------,AuxX
Leuven|0062-015|75|21,21,ὀρεωκόμον,ὀρεωκόμος,n-s---ma-,APOS_CO
Leuven|0062-015|75|22,22,τινὰ,τις,p-s---ca-,ATR
Leuven|0062-015|75|23,23,ἢ,ἤ,b--------,COORD
Leuven|0062-015|75|24,24,ἱπποκόμον,ἱπποκόμος,n-s---ma-,APOS_CO
Leuven|0062-015|75|25,25,.,.,u--------,AuxK
