@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|85|1,1,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-015|85|2,2,Ζηνόθεμις,Ζηνόθεμις,n-s---mn-,SBJ
Leuven|0062-015|85|3,3,δ’,δέ,b--------,AuxY
Leuven|0062-015|85|4,4,ἀνεγίνωσκε,ἀναγιγνώσκω,v3siia---,PRED
Leuven|0062-015|85|5,5,παρὰ,παρά,r--------,AuxP
Leuven|0062-015|85|6,6,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0062-015|85|7,7,παιδὸς,παῖς,n-s---cg-,ADV
Leuven|0062-015|85|8,8,λαβὼν,λαμβάνω,v-sapamn-,ADV
Leuven|0062-015|85|9,9,λεπτόγραφόν,λεπτόγραφος,a-s---na-,ATR
Leuven|0062-015|85|10,10,τι,τις,p-s---na-,ATR
Leuven|0062-015|85|11,11,βιβλίον,βιβλίον,n-s---na-,OBJ
Leuven|0062-015|85|12,12,.,.,u--------,AuxK
