@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|2|1,1,καὶ,καί,d--------,AuxY
Leuven|0062-015|2|2,2,πόθεν,πόθεν,d--------,ADV
Leuven|0062-015|2|3,3,",",",",u--------,AuxX
Leuven|0062-015|2|4,4,ὦ,ὦ,i--------,AuxZ
Leuven|0062-015|2|5,5,Φίλων,Φίλων,n-s---mv-,ExD
Leuven|0062-015|2|6,6,",",",",u--------,AuxX
Leuven|0062-015|2|7,7,ἠπίστατο,ἐπίσταμαι,v3siie---,PRED
Leuven|0062-015|2|8,8,Χαρῖνος,Χαρῖνος,n-s---mn-,SBJ
Leuven|0062-015|2|9,9,ταῦτα,οὗτος,p-p---na-,OBJ
Leuven|0062-015|2|10,10,;,;,u--------,AuxK
