@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|200|1,1,ἡ,ὁ,l-s---fn-,ATR
Leuven|0062-015|200|2,2,δὲ,δέ,d--------,AuxY
Leuven|0062-015|200|3,3,ὄρνις,ὄρνις,n-s---fn-,SBJ
Leuven|0062-015|200|4,4,ἡ,ὁ,l-s---fn-,ATR
Leuven|0062-015|200|5,5,πρὸ,πρό,r--------,AuxP
Leuven|0062-015|200|6,6,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0062-015|200|7,7,Ἕρμωνος,Ἕρμων,n-s---mg-,ATR
Leuven|0062-015|200|8,8,πιμελεστέρα,πιμελής,a-s---fnc,PNOM
Leuven|0062-015|200|9,9,",",",",u--------,AuxX
Leuven|0062-015|200|10,10,οὕτως,οὕτως,d--------,ADV
Leuven|0062-015|200|11,11,",",",",u--------,AuxX
Leuven|0062-015|200|12,12,οἶμαι,οἴομαι,v1spie---,ExD
Leuven|0062-015|200|13,13,",",",",u--------,AuxX
Leuven|0062-015|200|14,14,τυχόν,τυγχάνω,v-sapana-,ADV
Leuven|0062-015|200|15,15,.,.,u--------,AuxK
Leuven|0062-015|200|16,16,[0],,,PRED
