@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|14|1,1,μισῶ,μισέω,v1spia---,PRED
Leuven|0062-015|14|2,2,γάρ,γάρ,d--------,AuxY
Leuven|0062-015|14|3,3,",",",",u--------,AuxX
Leuven|0062-015|14|4,4,φησὶ,φημί,v3spia---,ExD
Leuven|0062-015|14|5,5,καὶ,καί,d--------,AuxZ
Leuven|0062-015|14|6,6,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-015|14|7,7,ποιητικὸς,ποιητικός,a-s---mn-,ATR
Leuven|0062-015|14|8,8,λόγος,λόγος,n-s---mn-,SBJ
Leuven|0062-015|14|9,9,",",",",u--------,AuxX
Leuven|0062-015|14|10,10,μνάμονα,μνήμων,a-s---ma-,ATR
Leuven|0062-015|14|11,11,συμπόταν,συμπότης,n-s---ma-,OBJ
Leuven|0062-015|14|12,12,.,.,u--------,AuxK
