@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|136|1,1,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-015|136|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0062-015|136|3,3,Ἀρισταίνετος,Ἀρισταίνετος,n-s---mn-,SBJ
Leuven|0062-015|136|4,4,ἐδόκει,δοκέω,v3siia---,PRED
Leuven|0062-015|136|5,5,μοι,ἐγώ,p1s---cd-,OBJ
Leuven|0062-015|136|6,6,οὐκ,οὐ,d--------,AuxZ
Leuven|0062-015|136|7,7,ἀμελείᾳ,ἀμέλεια,n-s---fd-,ADV_CO
Leuven|0062-015|136|8,8,παριδεῖν,παροράω,v--ana---,OBJ
Leuven|0062-015|136|9,9,αὐτόν,αὐτός,p-s---ma-,OBJ
Leuven|0062-015|136|10,10,",",",",u--------,AuxX
Leuven|0062-015|136|11,11,ἀλλ’,ἀλλά,b--------,COORD
Leuven|0062-015|136|12,12,οὔποτ’,οὔποτε,d--------,ADV
Leuven|0062-015|136|13,13,ἂν,ἄν,d--------,AuxY
Leuven|0062-015|136|14,14,ἐλπίσας,ἐλπίζω,v-sapamn-,ADV_CO
Leuven|0062-015|136|15,15,κληθέντα,καλέω,v-sappma-,ADV
Leuven|0062-015|136|16,16,ἐπινεῦσαι,ἐπινεύω,v--ana---,AuxG
Leuven|0062-015|136|17,17,οὐδ’,οὐδέ,b--------,COORD
Leuven|0062-015|136|18,18,",",",",u--------,AuxX
Leuven|0062-015|136|19,19,ἂν,ἄν,d--------,AuxY
Leuven|0062-015|136|20,20,ἐμπαρασχεῖν,ἐμπαρέχω,v--ana---,ADV
Leuven|0062-015|136|21,21,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,OBJ
Leuven|0062-015|136|22,22,τοιούτῳ,τοιοῦτος,p-s---nd-,ATR
Leuven|0062-015|136|23,23,τινί,τις,p-s---nd-,OBJ
Leuven|0062-015|136|24,24,·,·,u--------,AuxK
