@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|213|1,1,καὶ,καί,d--------,AuxY
Leuven|0062-015|213|2,2,αἱ,ὁ,l-p---fn-,ATR
Leuven|0062-015|213|3,3,μὲν,μέν,d--------,AuxY
Leuven|0062-015|213|4,4,γυναῖκες,γυνή,n-p---fn-,SBJ
Leuven|0062-015|213|5,5,ἐκώκυον,κωκύω,v3piia---,PRED_CO
Leuven|0062-015|213|6,6,τῷ,ὁ,l-s---md-,ATR
Leuven|0062-015|213|7,7,Χαιρέᾳ,Χαιρέας,n-s---md-,OBJ
Leuven|0062-015|213|8,8,περιχυθεῖσαι,περιχέω,v-pappfn-,ADV
Leuven|0062-015|213|9,9,",",",",u--------,AuxX
Leuven|0062-015|213|10,10,οἱ,ὁ,l-p---mn-,ATR
Leuven|0062-015|213|11,11,δὲ,δέ,b--------,COORD
Leuven|0062-015|213|12,12,ἄλλοι,ἄλλος,p-p---mn-,SBJ
Leuven|0062-015|213|13,13,κατέπαυον,καταπαύω,v3piia---,PRED_CO
Leuven|0062-015|213|14,14,.,.,u--------,AuxK
