@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|61|1,1,ἐγὼ,ἐγώ,p1s---cn-,SBJ
Leuven|0062-015|61|2,2,δὲ,δέ,d--------,AuxY
Leuven|0062-015|61|3,3,κἂν,κἄν,c--------,AuxY
Leuven|0062-015|61|4,4,ὀρθοστάδην,ὀρθοστάδην,d--------,ADV
Leuven|0062-015|61|5,5,δειπνήσαιμι,δειπνέω,v1saoa---,PRED
Leuven|0062-015|61|6,6,ἐμπεριπατῶν,ἐμπεριπατέω,v-sppamn-,ADV
Leuven|0062-015|61|7,7,ἅμα,ἅμα,r--------,AuxP
Leuven|0062-015|61|8,8,τῷ,ὁ,l-s---nd-,ATR
Leuven|0062-015|61|9,9,συμποσίῳ,συμπόσιον,n-s---nd-,ADV
Leuven|0062-015|61|10,10,·,·,u--------,AuxK
