@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|79|1,1,καὶ,καί,d--------,AuxY
Leuven|0062-015|79|2,2,μὴν,μήν,d--------,AuxZ
Leuven|0062-015|79|3,3,εὖ,εὖ,d--------,ADV
Leuven|0062-015|79|4,4,εἰδέναι,οἶδα,v--rna---,SBJ
Leuven|0062-015|79|5,5,χρὴ,χρή,v3spia---,PRED
Leuven|0062-015|79|6,6,ὡς,ὡς,c--------,AuxC
Leuven|0062-015|79|7,7,ἢν,ἐάν,c--------,AuxC
Leuven|0062-015|79|8,8,μὴ,μή,d--------,AuxZ
Leuven|0062-015|79|9,9,λάβῃ,λαμβάνω,v3sasa---,ADV
Leuven|0062-015|79|10,10,παρ’,παρά,r--------,AuxP
Leuven|0062-015|79|11,11,ἐμοῦ,ἐγώ,p1s---cg-,ADV
Leuven|0062-015|79|12,12,τὸν,ὁ,l-s---ma-,ATR
Leuven|0062-015|79|13,13,σκύφον,σκύφος,n-s---ma-,OBJ
Leuven|0062-015|79|14,14,",",",",u--------,AuxX
Leuven|0062-015|79|15,15,οὔποτε,οὔποτε,d--------,ADV
Leuven|0062-015|79|16,16,τοιοῦτος,τοιοῦτος,p-s---mn-,ATR
Leuven|0062-015|79|17,17,ἂν,ἄν,d--------,AuxY
Leuven|0062-015|79|18,18,υἱὸς,υἱός,n-s---mn-,SBJ
Leuven|0062-015|79|19,19,αὐτῇ,αὐτός,p-s---fd-,PNOM
Leuven|0062-015|79|20,20,γένοιτο,γίγνομαι,v3saom---,OBJ
Leuven|0062-015|79|21,21,οἷος,οἷος,p-s---mn-,AuxC
Leuven|0062-015|79|22,22,ἐγώ,ἐγώ,p1s---cn-,SBJ
Leuven|0062-015|79|23,23,",",",",u--------,AuxX
Leuven|0062-015|79|24,24,ἄτρεπτος,ἄτρεπτος,a-s---mn-,ATR_CO
Leuven|0062-015|79|25,25,μὲν,μέν,d--------,AuxY
Leuven|0062-015|79|26,26,ἀλκήν,ἀλκή,n-s---fa-,ADV
Leuven|0062-015|79|27,27,",",",",u--------,AuxX
Leuven|0062-015|79|28,28,ἐλεύθερος,ἐλεύθερος,a-s---mn-,ATR_CO
Leuven|0062-015|79|29,29,δὲ,δέ,b--------,AuxY
Leuven|0062-015|79|30,30,τὴν,ὁ,l-s---fa-,ATR
Leuven|0062-015|79|31,31,γνώμην,γνώμη,n-s---fa-,ADV
Leuven|0062-015|79|32,32,",",",",u--------,AuxX
Leuven|0062-015|79|33,33,τὸ,ὁ,l-s---na-,ATR
Leuven|0062-015|79|34,34,σῶμα,σῶμα,n-s---na-,ADV
Leuven|0062-015|79|35,35,δὲ,δέ,b--------,COORD
Leuven|0062-015|79|36,36,οὕτω,οὕτως,d--------,ADV
Leuven|0062-015|79|37,37,καρτερός,καρτερός,a-s---mn-,ATR_CO
Leuven|0062-015|79|38,38,·,·,u--------,AuxK
