@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|150|1,1,οὐ,οὐ,d--------,AuxZ
Leuven|0062-015|150|2,2,σὺ,σύ,p2s---cn-,SBJ
Leuven|0062-015|150|3,3,μὲν,μέν,d--------,AuxY
Leuven|0062-015|150|4,4,τῶν,ὁ,l-p---mg-,ATR
Leuven|0062-015|150|5,5,Διοσκούρων,Διόσκοροι,n-p---mg-,ATR
Leuven|0062-015|150|6,6,ἤδη,ἤδη,d--------,ADV
Leuven|0062-015|150|7,7,",",",",u--------,AuxX
Leuven|0062-015|150|8,8,ὦ,ὦ,i--------,AuxZ
Leuven|0062-015|150|9,9,Ἕρμων,Ἕρμων,n-s---mv-,ExD
Leuven|0062-015|150|10,10,",",",",u--------,AuxX
Leuven|0062-015|150|11,11,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0062-015|150|12,12,πλοκάμους,πλόκαμος,n-p---ma-,OBJ
Leuven|0062-015|150|13,13,περικέκαρκας,περικείρω,v2sria---,PRED
Leuven|0062-015|150|14,14,χρυσοῦς,χρύσεος,a-p---ma-,PNOM
Leuven|0062-015|150|15,15,ὄντας,εἰμί,v-pppama-,ATR
Leuven|0062-015|150|16,16,;,;,u--------,AuxK
