@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|128|1,1,ταῦτά,οὗτος,p-p---na-,OBJ
Leuven|0062-015|128|2,2,σοι,σύ,p2s---cd-,OBJ
Leuven|0062-015|128|3,3,ἀπὸ,ἀπό,r--------,AuxP
Leuven|0062-015|128|4,4,πολλῶν,πολύς,a-p---ng-,ADV
Leuven|0062-015|128|5,5,ὀλίγα,ὀλίγος,a-p---na-,ATR
Leuven|0062-015|128|6,6,παρεθέμην,παρατίθημι,v1saim---,PRED
Leuven|0062-015|128|7,7,",",",",u--------,AuxX
Leuven|0062-015|128|8,8,ὅπως,ὅπως,c--------,AuxC
Leuven|0062-015|128|9,9,μάθῃς,μανθάνω,v2sasa---,ADV
Leuven|0062-015|128|10,10,οἷον,οἷος,p-s---ma-,ATR
Leuven|0062-015|128|11,11,ἄνδρα,ἀνήρ,n-s---ma-,OBJ
Leuven|0062-015|128|12,12,παραλιπὼν,παραλείπω,v-sapamn-,ADV
Leuven|0062-015|128|13,13,Δίφιλον,Δίφιλος,n-s---ma-,OBJ
Leuven|0062-015|128|14,14,ἑστιᾷς,ἑστιάω,v2spia---,ATR_CO
Leuven|0062-015|128|15,15,καὶ,καί,b--------,COORD
Leuven|0062-015|128|16,16,τὸν,ὁ,l-s---ma-,ATR
Leuven|0062-015|128|17,17,υἱὸν,υἱός,n-s---ma-,OBJ
Leuven|0062-015|128|18,18,αὐτῷ,αὐτός,p-s---md-,OBJ
Leuven|0062-015|128|19,19,παραδέδωκας,παραδίδωμι,v2sria---,ATR_CO
Leuven|0062-015|128|20,20,",",",",u--------,AuxX
Leuven|0062-015|128|21,21,εἰκότως,εἰκότως,d--------,ADV
Leuven|0062-015|128|22,22,·,·,u--------,AuxK
