@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|5|1,1,Διόνικος,Διόνικος,n-s---mn-,SBJ
Leuven|0062-015|5|2,2,δὲ,δέ,d--------,AuxY
Leuven|0062-015|5|3,3,καὶ,καί,b--------,AuxY
Leuven|0062-015|5|4,4,αὐτός,αὐτός,p-s---mn-,ATR
Leuven|0062-015|5|5,5,",",",",u--------,AuxX
Leuven|0062-015|5|6,6,οἶμαι,οἴομαι,v1spie---,ExD
Leuven|0062-015|5|7,7,",",",",u--------,AuxX
Leuven|0062-015|5|8,8,τῶν,ὁ,l-p---mg-,ATR
Leuven|0062-015|5|9,9,συνδείπνων,σύνδειπνος,n-p---mg-,PNOM
Leuven|0062-015|5|10,10,ἦν,εἰμί,v3siia---,PRED
Leuven|0062-015|5|11,11,.,.,u--------,AuxK
