@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|91|1,1,οἱ,ὁ,l-p---mn-,ATR
Leuven|0062-015|91|2,2,παρόντες,πάρειμι,v-pppamn-,SBJ
Leuven|0062-015|91|3,3,δὲ,δέ,b--------,AuxY
Leuven|0062-015|91|4,4,οἱ,ὁ,l-p---mn-,SBJ
Leuven|0062-015|91|5,5,μὲν,μέν,d--------,AuxY
Leuven|0062-015|91|6,6,ᾐδοῦντο,αἰδέομαι,v3piie---,PRED_CO
Leuven|0062-015|91|7,7,",",",",u--------,AuxX
Leuven|0062-015|91|8,8,οἱ,ὁ,l-p---mn-,SBJ
Leuven|0062-015|91|9,9,δὲ,δέ,b--------,COORD
Leuven|0062-015|91|10,10,ἐγέλων,γελάω,v3piia---,PRED_CO
Leuven|0062-015|91|11,11,",",",",u--------,AuxX
Leuven|0062-015|91|12,12,ἄχρι,ἄχρι,d--------,AuxC
Leuven|0062-015|91|13,13,ἀπηγόρευσε,ἀπαγορεύω,v3saia---,ADV
Leuven|0062-015|91|14,14,παιόμενος,παίω,v-sppemn-,ADV
Leuven|0062-015|91|15,15,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-015|91|16,16,Ἀλκιδάμας,Ἀλκιδάμας,n-s---mn-,SBJ
Leuven|0062-015|91|17,17,ὑπὸ,ὑπό,r--------,AuxP
Leuven|0062-015|91|18,18,συγκεκροτημένου,συγκροτέω,v-srpemg-,ATR
Leuven|0062-015|91|19,19,ἀνθρωπίσκου,ἀνθρώπιον,n-s---mg-,OBJ
Leuven|0062-015|91|20,20,καταγωνισθείς,καταγωνίζομαι,v-sapmmn-,ATR
Leuven|0062-015|91|21,21,.,.,u--------,AuxK
