@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|70|1,1,ἐν,ἐν,r--------,AuxP
Leuven|0062-015|70|2,2,τοσούτῳ,τοσοῦτος,p-s---nd-,ADV
Leuven|0062-015|70|3,3,δ’,δέ,b--------,AuxY
Leuven|0062-015|70|4,4,ἐγὼ,ἐγώ,p1s---cn-,SBJ
Leuven|0062-015|70|5,5,τὸν,ὁ,l-s---ma-,ATR
Leuven|0062-015|70|6,6,παρεστῶτα,παρίστημι,v-srpama-,ATR
Leuven|0062-015|70|7,7,τῷ,ὁ,l-s---md-,ATR
Leuven|0062-015|70|8,8,Κλεοδήμῳ,Κλεόδημος,n-s---md-,OBJ
Leuven|0062-015|70|9,9,παῖδα,παῖς,n-s---ca-,SBJ
Leuven|0062-015|70|10,10,οἰνοχόον,οἰνοχόος,n-s---ma-,PNOM
Leuven|0062-015|70|11,11,ὄντα,εἰμί,v-sppama-,ATR
Leuven|0062-015|70|12,12,ὡραῖον,ὡραῖος,a-s---ma-,ATR
Leuven|0062-015|70|13,13,ἰδὼν,ὁράω,v-sapamn-,ADV
Leuven|0062-015|70|14,14,ὑπομειδιῶντα,ὑπομειδιάω,v-sppama-,OBJ
Leuven|0062-015|70|15,15,—,—,u--------,AuxG
Leuven|0062-015|70|16,16,χρὴ,χρή,v3spia---,PRED_CO
Leuven|0062-015|70|17,17,γάρ,γάρ,d--------,COORD
Leuven|0062-015|70|18,18,",",",",u--------,AuxX
Leuven|0062-015|70|19,19,οἶμαι,οἴομαι,v1spie---,ExD
Leuven|0062-015|70|20,20,",",",",u--------,AuxX
Leuven|0062-015|70|21,21,καὶ,καί,d--------,AuxZ
Leuven|0062-015|70|22,22,ὅσα,ὅσος,p-p---na-,SBJ
Leuven|0062-015|70|23,23,πάρεργα,πάρεργος,a-p---na-,PNOM
Leuven|0062-015|70|24,24,τῆς,ὁ,l-s---fg-,ATR
Leuven|0062-015|70|25,25,ἑστιάσεως,ἑστίασις,n-s---fg-,ATR
Leuven|0062-015|70|26,26,εἰπεῖν,λέγω,v--ana---,OBJ
Leuven|0062-015|70|27,27,",",",",u--------,AuxX
Leuven|0062-015|70|28,28,καὶ,καί,d--------,AuxZ
Leuven|0062-015|70|29,29,μάλιστα,μάλιστα,d--------,ADV
Leuven|0062-015|70|30,30,εἴ,εἰ,c--------,AuxC
Leuven|0062-015|70|31,31,τι,τις,p-s---na-,SBJ
Leuven|0062-015|70|32,32,πρὸς,πρός,r--------,AuxP
Leuven|0062-015|70|33,33,τὸ,ὁ,l-s---na-,ATR
Leuven|0062-015|70|34,34,γλαφυρώτερον,γλαφυρός,a-s---nac,ADV
Leuven|0062-015|70|35,35,ἐπράχθη,πράσσω,v3saip---,ADV
Leuven|0062-015|70|36,36,—,—,u--------,AuxG
Leuven|0062-015|70|37,37,μάλα,μάλα,d--------,ADV
Leuven|0062-015|70|38,38,ἤδη,ἤδη,d--------,ADV
Leuven|0062-015|70|39,39,παρεφύλαττον,παραφυλάσσω,v3piia---,PRED_CO
Leuven|0062-015|70|40,40,ὅ,ὅς,p-s---na-,OBJ
Leuven|0062-015|70|41,41,τι,τις,p-s---na-,ATR
Leuven|0062-015|70|42,42,καὶ,καί,d--------,AuxZ
Leuven|0062-015|70|43,43,μειδιάσειε,μειδιάω,v3saoa---,OBJ
Leuven|0062-015|70|44,44,.,.,u--------,AuxK
Leuven|0062-015|70|45,45,[2],,,OBJ
