@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|81|1,1,αὖθις,αὖθις,d--------,ADV
Leuven|0062-015|81|2,2,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0062-015|81|3,3,τούτοις,οὗτος,p-p---nd-,ADV
Leuven|0062-015|81|4,4,ἐγέλασαν,γελάω,v3paia---,PRED_CO
Leuven|0062-015|81|5,5,οἱ,ὁ,l-p---mn-,ATR
Leuven|0062-015|81|6,6,συμπόται,συμπότης,n-p---mn-,SBJ
Leuven|0062-015|81|7,7,",",",",u--------,AuxX
Leuven|0062-015|81|8,8,καὶ,καί,b--------,AuxY
Leuven|0062-015|81|9,9,ὃς,ὅς,p-s---mn-,SBJ
Leuven|0062-015|81|10,10,ἀγανακτήσας,ἀγανακτέω,v-sapamn-,ADV
Leuven|0062-015|81|11,11,ἐπανίστατο,ἐπανίστημι,v3siie---,PRED_CO
Leuven|0062-015|81|12,12,δριμὺ,δριμύς,a-s---na-,OBJ_CO
Leuven|0062-015|81|13,13,καὶ,καί,b--------,COORD
Leuven|0062-015|81|14,14,παράφορον,παράφορος,a-s---na-,OBJ_CO
Leuven|0062-015|81|15,15,βλέπων,βλέπω,v-sppamn-,ADV
Leuven|0062-015|81|16,16,καὶ,καί,b--------,COORD
Leuven|0062-015|81|17,17,δῆλος,δῆλος,a-s---mn-,PNOM
Leuven|0062-015|81|18,18,ἦν,εἰμί,v3siia---,PRED_CO
Leuven|0062-015|81|19,19,οὐκέτι,οὐκέτι,d--------,AuxZ
Leuven|0062-015|81|20,20,εἰρήνην,εἰρήνη,n-s---fa-,OBJ
Leuven|0062-015|81|21,21,ἄξων,ἄγω,v-sfpamn-,ADV
Leuven|0062-015|81|22,22,.,.,u--------,AuxK
