@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|25|1,1,οὔκ,οὐ,d--------,AuxZ
Leuven|0062-015|25|2,2,ἀλλὰ,ἀλλά,b--------,COORD
Leuven|0062-015|25|3,3,τὴν,ὁ,l-s---fa-,ATR
Leuven|0062-015|25|4,4,θυγατέρα,θυγάτηρ,n-s---fa-,OBJ
Leuven|0062-015|25|5,5,ἐξεδίδου,ἐκδίδωμι,v3siia---,PRED_CO
Leuven|0062-015|25|6,6,αὐτὸς,αὐτός,p-s---mn-,SBJ
Leuven|0062-015|25|7,7,τὴν,ὁ,l-s---fa-,ATR
Leuven|0062-015|25|8,8,Κλεανθίδα,Κλεανθίς,n-s---fa-,APOS
Leuven|0062-015|25|9,9,τῷ,ὁ,l-s---md-,ATR
Leuven|0062-015|25|10,10,Εὐκρίτου,Εὔκριτος,n-s---mg-,ATR
Leuven|0062-015|25|11,11,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0062-015|25|12,12,δανειστικοῦ,δανειστικός,a-s---mg-,APOS
Leuven|0062-015|25|13,13,",",",",u--------,AuxX
Leuven|0062-015|25|14,14,τῷ,ὁ,l-s---md-,ATR
Leuven|0062-015|25|15,15,φιλοσοφοῦντι,φιλοσοφέω,v-sppamd-,APOS
Leuven|0062-015|25|16,16,.,.,u--------,AuxK
Leuven|0062-015|25|17,17,[0],,,PRED_CO
Leuven|0062-015|25|18,18,[1],,,OBJ
