@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|169|1,1,ἀλλά,ἀλλά,d--------,AuxY
Leuven|0062-015|169|2,2,",",",",u--------,AuxX
Leuven|0062-015|169|3,3,νῦν,νῦν,d--------,ADV
Leuven|0062-015|169|4,4,μέν,μέν,d--------,AuxY
Leuven|0062-015|169|5,5,",",",",u--------,AuxX
Leuven|0062-015|169|6,6,ἔφη,φημί,v3siia---,PRED
Leuven|0062-015|169|7,7,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-015|169|8,8,Κλεόδημος,Κλεόδημος,n-s---mn-,SBJ
Leuven|0062-015|169|9,9,",",",",u--------,AuxX
Leuven|0062-015|169|10,10,ἱκανόν,ἱκανός,a-s---nn-,PNOM
Leuven|0062-015|169|11,11,",",",",u--------,AuxX
Leuven|0062-015|169|12,12,εἰ,εἰ,c--------,AuxC
Leuven|0062-015|169|13,13,ἐλεγχθείητε,ἐλέγχω,v2paop---,ADV
Leuven|0062-015|169|14,14,ἀμαθεῖς,ἀμαθής,a-p---mn-,PNOM
Leuven|0062-015|169|15,15,ὄντες,εἰμί,v-pppamn-,ADV
Leuven|0062-015|169|16,16,",",",",u--------,AuxX
Leuven|0062-015|169|17,17,αὔριον,αὔριον,d--------,ADV
Leuven|0062-015|169|18,18,δὲ,δέ,b--------,COORD
Leuven|0062-015|169|19,19,ἀμυνοῦμαι,ἀμύνω,v1sfim---,OBJ_CO
Leuven|0062-015|169|20,20,ὑμᾶς,σύ,p2p---ca-,OBJ
Leuven|0062-015|169|21,21,ὅντινα,ὅστις,p-s---ma-,ADV
Leuven|0062-015|169|22,22,καὶ,καί,d--------,AuxZ
Leuven|0062-015|169|23,23,χρὴ,χρή,v3spia---,OBJ
Leuven|0062-015|169|24,24,τρόπον,τρόπος,n-s---ma-,ADV
Leuven|0062-015|169|25,25,·,·,u--------,AuxK
Leuven|0062-015|169|26,26,[0],,,OBJ_CO
Leuven|0062-015|169|27,27,[1],,,SBJ
