@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|113|1,1,ἀλλὰ,ἀλλά,d--------,AuxY
Leuven|0062-015|113|2,2,οἶδα,οἶδα,v1sria---,PRED
Leuven|0062-015|113|3,3,ὅθεν,ὅθεν,d--------,ADV
Leuven|0062-015|113|4,4,μοι,ἐγώ,p1s---cd-,ExD
Leuven|0062-015|113|5,5,ταῦτα,οὗτος,p-p---nn-,SBJ
Leuven|0062-015|113|6,6,",",",",u--------,AuxX
Leuven|0062-015|113|7,7,παρὰ,παρά,r--------,AuxP
Leuven|0062-015|113|8,8,τῶν,ὁ,l-p---mg-,ATR
Leuven|0062-015|113|9,9,θαυμαστῶν,θαυμαστός,a-p---mg-,ATR
Leuven|0062-015|113|10,10,σου,σύ,p2s---cg-,ATR
Leuven|0062-015|113|11,11,φιλοσόφων,φιλόσοφος,n-p---mg-,APOS
Leuven|0062-015|113|12,12,",",",",u--------,AuxX
Leuven|0062-015|113|13,13,Ζηνοθέμιδος,Ζηνόθεμις,n-s---mg-,APOS_CO
Leuven|0062-015|113|14,14,καὶ,καί,b--------,COORD
Leuven|0062-015|113|15,15,Λαβυρίνθου,Λαβύρινθος,n-s---mg-,APOS_CO
Leuven|0062-015|113|16,16,",",",",u--------,AuxX
Leuven|0062-015|113|17,17,ὧν,ὅς,p-p---mg-,ATR
Leuven|0062-015|113|18,18,—,—,u--------,AuxG
Leuven|0062-015|113|19,19,ἀπείη,ἄπειμι,v3spoa---,ExD
Leuven|0062-015|113|20,20,δὲ,δέ,b--------,AuxY
Leuven|0062-015|113|21,21,ἡ,ὁ,l-s---fn-,ATR
Leuven|0062-015|113|22,22,Ἀδράστεια,Ἀδράστεια,n-s---fn-,SBJ
Leuven|0062-015|113|23,23,—,—,u--------,AuxG
Leuven|0062-015|113|24,24,συλλογισμῷ,συλλογισμός,n-s---md-,ADV
Leuven|0062-015|113|25,25,ἑνὶ,εἷς,m-s---md-,ATR
Leuven|0062-015|113|26,26,ἀποφράξαι,ἀποφράσσω,v--ana---,OBJ
Leuven|0062-015|113|27,27,ἄν,ἄν,d--------,AuxY
Leuven|0062-015|113|28,28,μοι,ἐγώ,p1s---cd-,OBJ
Leuven|0062-015|113|29,29,τάχιστα,ταχύς,d-------s,ADV
Leuven|0062-015|113|30,30,δοκῶ,δοκέω,v1spia---,ATR
Leuven|0062-015|113|31,31,τὰ,ὁ,l-p---na-,ATR
Leuven|0062-015|113|32,32,στόματα,στόμα,n-p---na-,OBJ
Leuven|0062-015|113|33,33,.,.,u--------,AuxK
Leuven|0062-015|113|34,34,[0],,,OBJ
