@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|188|1,1,Διονυσόδωρος,Διονυσόδωρος,n-s---mn-,SBJ
Leuven|0062-015|188|2,2,δέ,δέ,d--------,AuxY
Leuven|0062-015|188|3,3,",",",",u--------,AuxX
Leuven|0062-015|188|4,4,παῦσαι,παύω,v2samm---,OBJ_CO
Leuven|0062-015|188|5,5,",",",",u--------,AuxX
Leuven|0062-015|188|6,6,ἔφη,φημί,v3siia---,PRED
Leuven|0062-015|188|7,7,",",",",u--------,AuxX
Leuven|0062-015|188|8,8,βαρβαρικὰ,βαρβαρικός,a-p---na-,OBJ
Leuven|0062-015|188|9,9,ἡμῖν,ἐγώ,p1p---cd-,ADV
Leuven|0062-015|188|10,10,ᾅδων,ἀείδω,v-sppamn-,ADV
Leuven|0062-015|188|11,11,",",",",u--------,AuxX
Leuven|0062-015|188|12,12,ποῦ,ποῦ,d--------,ADV_CO
Leuven|0062-015|188|13,13,γὰρ,γάρ,d--------,COORD
Leuven|0062-015|188|14,14,ἂν,ἄν,d--------,AuxY
Leuven|0062-015|188|15,15,εὑρίσκοιμεν,εὑρίσκω,v1ppoa---,OBJ_CO
Leuven|0062-015|188|16,16,τὸν,ὁ,l-s---ma-,ATR
Leuven|0062-015|188|17,17,ζῆλον,ζῆλος,n-s---ma-,OBJ
Leuven|0062-015|188|18,18,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0062-015|188|19,19,τούτου,οὗτος,p-s---ng-,ADV
Leuven|0062-015|188|20,20,καὶ,καί,b--------,COORD
Leuven|0062-015|188|21,21,παρὰ,παρά,r--------,AuxP
Leuven|0062-015|188|22,22,τίνι,τίς,p-s---cd-,ADV_CO
Leuven|0062-015|188|23,23,;,;,u--------,AuxK
