@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|155|1,1,ἀλλ’,ἀλλά,d--------,AuxY
Leuven|0062-015|155|2,2,ἐκεῖνο,ἐκεῖνος,p-s---na-,OBJ
Leuven|0062-015|155|3,3,",",",",u--------,AuxX
Leuven|0062-015|155|4,4,ἔφη,φημί,v3siia---,PRED
Leuven|0062-015|155|5,5,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-015|155|6,6,Ζηνόθεμις,Ζηνόθεμις,n-s---mn-,SBJ
Leuven|0062-015|155|7,7,",",",",u--------,AuxX
Leuven|0062-015|155|8,8,οὐκ,οὐ,d--------,AuxZ
Leuven|0062-015|155|9,9,ἂν,ἄν,d--------,AuxY
Leuven|0062-015|155|10,10,ἔξαρνος,ἔξαρνος,a-s---mn-,PNOM
Leuven|0062-015|155|11,11,γένοιο,γίγνομαι,v2saom---,OBJ
Leuven|0062-015|155|12,12,μὴ,μή,d--------,AuxZ
Leuven|0062-015|155|13,13,οὐχὶ,οὐ,d--------,AuxZ
Leuven|0062-015|155|14,14,φάρμακον,φάρμακον,n-s---na-,OBJ
Leuven|0062-015|155|15,15,ἀποδόσθαι,ἀποδίδωμι,v--anm---,APOS
Leuven|0062-015|155|16,16,Κρίτωνι,Κρίτων,n-s---md-,OBJ
Leuven|0062-015|155|17,17,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0062-015|155|18,18,τὸν,ὁ,l-s---ma-,ATR
Leuven|0062-015|155|19,19,πατέρα,πατήρ,n-s---ma-,ADV
Leuven|0062-015|155|20,20,.,.,u--------,AuxK
