@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|140|1,1,μετ’,μετά,r--------,AuxP
Leuven|0062-015|140|2,2,ὀλίγον,ὀλίγος,a-s---ma-,ADV
Leuven|0062-015|140|3,3,δὲ,δέ,b--------,AuxY
Leuven|0062-015|140|4,4,καὶ,καί,d--------,AuxZ
Leuven|0062-015|140|5,5,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-015|140|6,6,Ζήνων,Ζήνων,n-s---mn-,SBJ
Leuven|0062-015|140|7,7,ὑπεξανέστη,ὑπεξανίσταμαι,v3saia---,PRED
Leuven|0062-015|140|8,8,ἀφανῶς,ἀφανής,d--------,ADV
Leuven|0062-015|140|9,9,",",",",u--------,AuxX
Leuven|0062-015|140|10,10,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0062-015|140|11,11,παιδαγωγοῦ,παιδαγωγός,n-s---mg-,SBJ
Leuven|0062-015|140|12,12,νεύσαντος,νεύω,v-sapamg-,ADV
Leuven|0062-015|140|13,13,ἀπαλλάττεσθαι,ἀπαλλάσσω,v--pne---,OBJ
Leuven|0062-015|140|14,14,ὡς,ὡς,c--------,AuxC
Leuven|0062-015|140|15,15,κελεύσαντος,κελεύω,v-sapamg-,ADV
Leuven|0062-015|140|16,16,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0062-015|140|17,17,πατρός,πατήρ,n-s---mg-,SBJ
Leuven|0062-015|140|18,18,.,.,u--------,AuxK
