@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|180|1,1,καὶ,καί,d--------,AuxY
Leuven|0062-015|180|2,2,μέμνησό,μιμνῄσκω,v2srme---,PRED
Leuven|0062-015|180|3,3,μοι,ἐγώ,p1s---cd-,ExD
Leuven|0062-015|180|4,4,τούτων,οὗτος,p-p---ng-,OBJ
Leuven|0062-015|180|5,5,",",",",u--------,AuxX
Leuven|0062-015|180|6,6,ὦ,ὦ,i--------,AuxZ
Leuven|0062-015|180|7,7,Φίλων,Φίλων,n-s---mv-,ExD
Leuven|0062-015|180|8,8,",",",",u--------,AuxX
Leuven|0062-015|180|9,9,διότι,διότι,c--------,AuxC
Leuven|0062-015|180|10,10,δὴ,δή,d--------,AuxY
Leuven|0062-015|180|11,11,ἐστί,εἰμί,v3spia---,ADV
Leuven|0062-015|180|12,12,τι,τις,p-s---nn-,SBJ
Leuven|0062-015|180|13,13,ἐν,ἐν,r--------,AuxP
Leuven|0062-015|180|14,14,αὐτοῖς,αὐτός,p-p---nd-,ADV
Leuven|0062-015|180|15,15,χρήσιμον,χρήσιμος,a-s---nn-,ATR
Leuven|0062-015|180|16,16,ἐς,εἰς,r--------,AuxP
Leuven|0062-015|180|17,17,τὸν,ὁ,l-s---ma-,ATR
Leuven|0062-015|180|18,18,λόγον,λόγος,n-s---ma-,ADV
Leuven|0062-015|180|19,19,.,.,u--------,AuxK
