@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|162|1,1,τοσούτων,τοσοῦτος,p-p---mg-,ATR
Leuven|0062-015|162|2,2,γοῦν,γοῦν,d--------,AuxY
Leuven|0062-015|162|3,3,φιλοσόφων,φιλόσοφος,n-p---mg-,SBJ
Leuven|0062-015|162|4,4,παρόντων,πάρειμι,v-pppamg-,ADV
Leuven|0062-015|162|5,5,οὐδὲ,οὐδέ,c--------,AuxZ
Leuven|0062-015|162|6,6,κατὰ,κατά,r--------,AuxP
Leuven|0062-015|162|7,7,τύχην,τύχη,n-s---fa-,ADV
Leuven|0062-015|162|8,8,ἕνα,εἷς,m-s---ma-,ATR
Leuven|0062-015|162|9,9,τινὰ,τις,p-s---ca-,OBJ
Leuven|0062-015|162|10,10,ἔξω,ἔξω,r--------,AuxP
Leuven|0062-015|162|11,11,ἁμαρτήματος,ἁμάρτημα,n-s---ng-,ADV
Leuven|0062-015|162|12,12,ἦν,ἔξεστι,v3siia---,PRED_CO
Leuven|0062-015|162|13,13,ἰδεῖν,ὁράω,v--ana---,SBJ
Leuven|0062-015|162|14,14,",",",",u--------,AuxX
Leuven|0062-015|162|15,15,ἀλλ’,ἀλλά,b--------,COORD
Leuven|0062-015|162|16,16,οἱ,ὁ,l-p---mn-,SBJ
Leuven|0062-015|162|17,17,μὲν,μέν,d--------,AuxY
Leuven|0062-015|162|18,18,ἐποίουν,ποιέω,v3piia---,PRED_CO
Leuven|0062-015|162|19,19,αἰσχρά,αἰσχρός,a-p---na-,OBJ
Leuven|0062-015|162|20,20,",",",",u--------,AuxX
Leuven|0062-015|162|21,21,οἱ,ὁ,l-p---mn-,SBJ
Leuven|0062-015|162|22,22,δ’,δέ,b--------,COORD
Leuven|0062-015|162|23,23,ἔλεγον,λέγω,v3piia---,PRED_CO
Leuven|0062-015|162|24,24,αἰσχίω,αἰσχρός,a-p---nac,OBJ
Leuven|0062-015|162|25,25,·,·,u--------,AuxK
