@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|116|1,1,ἵνα,ἵνα,c--------,AuxC
Leuven|0062-015|116|2,2,μὴ,μή,d--------,AuxZ
Leuven|0062-015|116|3,3,τῶν,ὁ,l-p---ng-,ATR
Leuven|0062-015|116|4,4,ἀπόρων,ἄπορος,a-p---ng-,ATR
Leuven|0062-015|116|5,5,εἴπω,λέγω,v1sasa---,ADV
Leuven|0062-015|116|6,6,τι,τις,p-s---na-,OBJ
Leuven|0062-015|116|7,7,",",",",u--------,AuxX
Leuven|0062-015|116|8,8,κερατίναν,κερατίνης,n-s---ma-,APOS_CO
Leuven|0062-015|116|9,9,ἢ,ἤ,b--------,AuxY
Leuven|0062-015|116|10,10,σωρείτην,σωρείτης,n-s---ma-,APOS_CO
Leuven|0062-015|116|11,11,ἢ,ἤ,b--------,COORD
Leuven|0062-015|116|12,12,θερίζοντα,θερίζω,v-sppama-,ATR
Leuven|0062-015|116|13,13,λόγον,λόγος,n-s---ma-,APOS
Leuven|0062-015|116|14,14,.,.,u--------,AuxK
Leuven|0062-015|116|15,15,[0],,,PRED
