@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|35|1,1,οὗτοι,οὗτος,p-p---mn-,SBJ_CO
Leuven|0062-015|35|2,2,μὲν,μέν,d--------,AuxY
Leuven|0062-015|35|3,3,αὐτοῦ,αὐτός,p-s---mg-,ATR
Leuven|0062-015|35|4,4,Ἀρισταινέτου,Ἀρισταινέτος,n-s---mg-,ATR
Leuven|0062-015|35|5,5,φίλοι,φίλος,a-p---mn-,PNOM_CO
Leuven|0062-015|35|6,6,καὶ,καί,b--------,COORD
Leuven|0062-015|35|7,7,συνήθεις,συνήθης,a-p---mn-,PNOM_CO
Leuven|0062-015|35|8,8,ὄντες,εἰμί,v-pppamn-,ATR
Leuven|0062-015|35|9,9,παρεκέκληντο,παρακαλέω,v3plie---,PRED
Leuven|0062-015|35|10,10,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0062-015|35|11,11,δεῖπνον,δεῖπνον,n-s---na-,ADV
Leuven|0062-015|35|12,12,καὶ,καί,b--------,AuxY
Leuven|0062-015|35|13,13,ξὺν,σύν,r--------,AuxP
Leuven|0062-015|35|14,14,αὐτοῖς,αὐτός,p-p---md-,ADV
Leuven|0062-015|35|15,15,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-015|35|16,16,γραμματικὸς,γραμματικός,a-s---mn-,SBJ_CO
Leuven|0062-015|35|17,17,Ἱστιαῖος,Ἱστιαῖος,n-s---mn-,APOS
Leuven|0062-015|35|18,18,καὶ,καί,b--------,COORD
Leuven|0062-015|35|19,19,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-015|35|20,20,ῥήτωρ,ῥήτωρ,n-s---mn-,SBJ_CO
Leuven|0062-015|35|21,21,Διονυσόδωρος,Διονυσόδωρος,n-s---mn-,APOS
Leuven|0062-015|35|22,22,.,.,u--------,AuxK
