@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|205|1,1,οἱ,ὁ,l-p---mn-,SBJ
Leuven|0062-015|205|2,2,δ’,δέ,d--------,AuxY
Leuven|0062-015|205|3,3,ἐμάχοντο,μάχομαι,v3piie---,PRED_CO
Leuven|0062-015|205|4,4,συμπλακέντες,συμπλέκω,v-pappmn-,ADV
Leuven|0062-015|205|5,5,",",",",u--------,AuxX
Leuven|0062-015|205|6,6,καὶ,καί,b--------,AuxY
Leuven|0062-015|205|7,7,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-015|205|8,8,μὲν,μέν,d--------,AuxY
Leuven|0062-015|205|9,9,Ζηνόθεμις,Ζηνόθεμις,n-s---mn-,SBJ
Leuven|0062-015|205|10,10,σκύφον,σκύφος,n-s---ma-,OBJ
Leuven|0062-015|205|11,11,ἀράμενος,αἴρω,v-sapmmn-,ADV
Leuven|0062-015|205|12,12,ἀπὸ,ἀπό,r--------,AuxP
Leuven|0062-015|205|13,13,τῆς,ὁ,l-s---fg-,ATR
Leuven|0062-015|205|14,14,τραπέζης,τράπεζα,n-s---fg-,ADV
Leuven|0062-015|205|15,15,κείμενον,κεῖμαι,v-sppena-,ATR
Leuven|0062-015|205|16,16,πρὸ,πρό,r--------,AuxP
Leuven|0062-015|205|17,17,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0062-015|205|18,18,Ἀρισταινέτου,Ἀρισταινέτος,n-s---mg-,ADV
Leuven|0062-015|205|19,19,ῥίπτει,ῥίπτω,v3spia---,PRED_CO
Leuven|0062-015|205|20,20,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0062-015|205|21,21,τὸν,ὁ,l-s---ma-,ATR
Leuven|0062-015|205|22,22,Ἕρμωνα,Ἕρμων,n-s---ma-,OBJ
Leuven|0062-015|205|23,23,",",",",u--------,AuxX
Leuven|0062-015|205|24,24,κ-,καί,b--------,COORD
Leuven|0062-015|205|25,25,ἐκείνου,ἐκεῖνος,p-s---mg-,OBJ
Leuven|0062-015|205|26,26,μὲν,μέν,d--------,AuxY
Leuven|0062-015|205|27,27,ἅμαρτε,ἁμαρτάνω,v3saia---,PRED_CO
Leuven|0062-015|205|28,28,",",",",u--------,AuxX
Leuven|0062-015|205|29,29,παραὶ,παρά,r--------,AuxP
Leuven|0062-015|205|30,30,δ’,δέ,b--------,COORD
Leuven|0062-015|205|31,31,οἱ,ἕ,p-s---md-,ADV
Leuven|0062-015|205|32,32,ἐτράπετ’,τρέπω,v3saim---,PRED_CO
Leuven|0062-015|205|33,33,ἄλλῃ,ἄλλῃ,d--------,ADV
Leuven|0062-015|205|34,34,",",",",u--------,AuxX
Leuven|0062-015|205|35,35,διεῖλε,διαιρέω,v3saia---,PRED_CO
Leuven|0062-015|205|36,36,δὲ,δέ,b--------,COORD
Leuven|0062-015|205|37,37,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0062-015|205|38,38,νυμφίου,νυμφίος,n-s---mg-,ATR
Leuven|0062-015|205|39,39,τὸ,ὁ,l-s---na-,ATR
Leuven|0062-015|205|40,40,κρανίον,κρανίον,n-s---na-,OBJ
Leuven|0062-015|205|41,41,ἐς,εἰς,r--------,AuxP
Leuven|0062-015|205|42,42,δύο,δύο,m-d---na-,ADV
Leuven|0062-015|205|43,43,χρηστῷ,χρηστός,a-s---nd-,ATR_CO
Leuven|0062-015|205|44,44,μάλα,μάλα,d--------,ADV
Leuven|0062-015|205|45,45,καὶ,καί,b--------,COORD
Leuven|0062-015|205|46,46,βαθεῖ,βαθύς,a-s---nd-,ATR_CO
Leuven|0062-015|205|47,47,τῷ,ὁ,l-s---nd-,ATR
Leuven|0062-015|205|48,48,τραύματι,τραῦμα,n-s---nd-,ADV
Leuven|0062-015|205|49,49,.,.,u--------,AuxK
