@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-015|93|1,1,ἐνταῦθα,ἐνταῦθα,d--------,ADV
Leuven|0062-015|93|2,2,Διόνικος,Διόνικος,n-s---mn-,SBJ
Leuven|0062-015|93|3,3,ἐπεισῆλθεν,ἐπεισέρχομαι,v3saia---,PRED
Leuven|0062-015|93|4,4,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-015|93|5,5,ἰατρὸς,ἰατρός,n-s---mn-,APOS
Leuven|0062-015|93|6,6,οὐ,οὐ,d--------,AuxZ
Leuven|0062-015|93|7,7,πολὺ,πολύς,a-s---na-,ADV
Leuven|0062-015|93|8,8,κατόπιν,κατόπιν,d--------,AuxP
Leuven|0062-015|93|9,9,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0062-015|93|10,10,ἀγῶνος,ἀγών,n-s---mg-,ADV
Leuven|0062-015|93|11,11,·,·,u--------,AuxK
