@id,@form,@lemma,@postag
1,διόπερ,διόπερ,d--------
2,οἱ,ὁ,l-p---mn-
3,μὲν,μέν,d--------
4,περὶ,περί,r--------
5,Λεωτυχίδην,Λεωτυχίδης,n-s---ma-
6,ἀθροίσαντες,ἀθροίζω,v-papamn-
7,ἐκκλησίαν,ἐκκλησία,n-s---fa-
8,",",punc1,u--------
9,τὰ,ὁ,l-p---na-
10,πλήθη,πλῆθος,n-p---na-
11,παρεκάλεσαν,παρακαλέω,v3paia---
12,εἰς,εἰς,r--------
13,τὴν,ὁ,l-s---fa-
14,μάχην,μάχη,n-s---fa-
15,",",punc1,u--------
16,τά,ὁ,l-p---na-
17,τε,τε,d--------
18,ἄλλα,ἄλλος,p-p---na-
19,προφερόμενοι,προφέρω,v-pppemn-
20,καὶ,καί,c--------
21,τὴν,ὁ,l-s---fa-
22,ἐν,ἐν,r--------
23,Πλαταιαῖς,Πλαταιαί,n-p---fd-
24,νίκην,νίκη,n-s---fa-
25,τραγῳδοῦντες,τραγῳδέω,v-pppamn-
26,",",punc1,u--------
27,διʼ,διά,r--------
28,ἣν,ὅς,a-s---fa_
29,ὑπελάμβανον,ὑπολαμβάνω,v3piia---
30,θρασυτέρους,θρασύς,a-p---mac
31,ποιήσειν,ποιέω,v--fna---
32,τοὺς,ὁ,l-p---ma-
33,μέλλοντας,μέλλω,v-pppama-
34,ἀγωνίζεσθαι,ἀγωνίζομαι,v--pne---
35,.,punc1,u--------
