@id,@form,@lemma,@postag
1,κατὰ,κατά,r--------
2,γὰρ,γάρ,d--------
3,τὴν,ὁ,l-s---fa-
4,αὐτὴν,αὐτός,a-s---fa_
5,ἡμέραν,ἡμέρα,n-s---fa-
6,ἐφάνησαν,φανάω,v3piia---
7,αἱ,ὁ,l-p---fn-
8,παρατάξεις,παράταξις,n-p---fn-
9,γεγενημέναι,γίγνομαι,v-prpefn-
10,",",punc1,u--------
11,ἥ,ὁ,l-s---fn-
12,τε,τε,d--------
13,πρὸς,πρός,r--------
14,τῇ,ὁ,l-s---fd-
15,Μυκάλῃ,Μυκάλη,n-s---fd-
16,συντελεσθεῖσα,συντελέω,v-sappfn-
17,καὶ,καί,c--------
18,ἡ,ὁ,l-s---fn-
19,κατὰ,κατά,r--------
20,τὰς,ὁ,l-p---fa-
21,Πλαταιὰς,Πλαταιαί,n-p---fa-
22,γενομένη,γίγνομαι,v-sapmfn-
23,.,punc1,u--------
