@id,@form,@lemma,@postag
1,γενομένης,γίγνομαι,v-sapmfg-
2,δὲ,δέ,d--------
3,πρὸ,πρό,r--------
4,τῶν,ὁ,l-p---ng-
5,τειχῶν,τεῖχος,n-p---ng-
6,καρτερᾶς,καρτερός,a-s---fg-
7,μάχης,μάχη,n-s---fg-
8,",",punc1,u--------
9,καὶ,καί,c--------
10,τῶν,ὁ,l-p---mg-
11,Θηβαίων,Θηβαῖος,n-p---mg-
12,λαμπρῶς,λαμπρός,d--------
13,ἀγωνισαμένων,ἀγωνίζομαι,v-papemg-
14,",",punc1,u--------
15,ἔπεσον,πίπτω,v3paia---
16,μὲν,μέν,d--------
17,οὐκ,οὐ,d--------
18,ὀλίγοι,ὀλίγος,a-p---mn-
19,παρʼ,παρά,r--------
20,ἀμφοτέροις,ἀμφότερος,a-p---md-
21,",",punc1,u--------
22,τὸ,ὁ,l-s---na-
23,δὲ,δέ,c--------
24,τελευταῖον,τελευταῖος,a-s---na-
25,βιασθέντες,βιάζω,v-pappmn-
26,ὑπὸ,ὑπό,r--------
27,τῶν,ὁ,l-p---mg-
28,Ἀθηναίων,Ἀθήναιος,n-p---mg-
29,",",punc1,u--------
30,συνέφυγον,συμφεύγω,v3paia---
31,πάλιν,πάλιν,d--------
32,εἰς,εἰς,r--------
33,τὰς,ὁ,l-p---fa-
34,Θήβας,Θῆβαι,n-p---fa-
35,.,punc1,u--------
