@id,@form,@lemma,@postag
1,τῶν,ὁ,l-p---mg-
2,δʼ,δέ,d--------
3,Ἀθηναίων,Ἀθήναιος,n-p---mg-
4,βαρέως,βαρύς,d--------
5,φερόντων,φέρω,v-pppamg-
6,τὴν,ὁ,l-s---fa-
7,ἄδικον,ἄδικος,a-s---fa-
8,ἧτταν,ἧσσα,n-s---fa-
9,",",punc1,u--------
10,οἱ,ὁ,l-p---mn-
11,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-
12,φοβηθέντες,φοβέω,v-pappmn-
13,μήποτε,μήποτε,c--------
14,Θεμιστοκλῆς,Θεμιστοκλῆς,n-s---mn-
15,ἀγανακτήσας,ἀγανακτέω,v-sapamn-
16,ἐπὶ,ἐπί,r--------
17,τῷ,ὁ,l-s---nd-
18,συμβεβηκότι,συμβαίνω,v-srpand-
19,κακὸν,κακός,a-s---na-
20,μέγα,μέγας,a-s---na-
21,βουλεύσηται,βουλεύω,v3sasm---
22,κατʼ,κατά,r--------
23,αὐτῶν,αὐτός,p-p---mg-
24,καὶ,καί,c--------
25,τῶν,ὁ,l-p---mg-
26,Ἑλλήνων,Ἕλλην,n-p---mg-
27,",",punc1,u--------
28,ἐτίμησαν,τιμάω,v3paia---
29,αὐτὸν,αὐτός,p-s---ma-
30,διπλασίοσι,διπλασίων,a-p---fd_
31,δωρεαῖς,δωρεά,n-p---fd-
32,τῶν,ὁ,l-p---mg-
33,τὰ,ὁ,l-p---na-
34,ἀριστεῖα,ἀριστεῖα,n-p---na-
35,εἰληφότων,λαμβάνω,v-prpamg-
36,.,punc1,u--------
