@id,@form,@lemma,@postag
1,ἐτάφη,θάπτω,v3saip---
2,δʼ,δέ,d--------
3,αὐτοῦ,αὐτός,p-s---mg-
4,τὸ,ὁ,l-s---nn-
5,σῶμα,σῶμα,n-s---nn-
6,κατὰ,κατά,r--------
7,τὸν,ὁ,l-s---ma-
8,ἀγρὸν,ἀγρός,n-s---ma-
9,τῆς,ὁ,l-s---fg-
10,γυναικὸς,γυνή,n-s---fg-
11,ἐν,ἐν,r--------
12,ταῖς,ὁ,l-p---fd-
13,καλουμέναις,καλέω,v-pppefd-
14,Ἐννέα,ἐννέα,a--------
15,τύρσεσιν,τύρσις,n-p---fd-
16,",",punc1,u--------
17,οὔσαις,εἰμί,v-pppafd-
18,τῷ,ὁ,l-s---nd-
19,βάρει,βάρος,n-s---nd-
20,τῶν,ὁ,l-p---ng-
21,ἔργων,ἔργον,n-p---ng-
22,θαυμασταῖς,θαυμαστός,a-p---fd-
23,.,punc1,u--------
