@id,@form,@lemma,@postag
1,τῷ,ὁ,l-s---md-
2,δὲ,δέ,d--------
3,προσετέτακτο,προστάσσω,v3slie---
4,προσπλεῦσαι,προσπλέω,v--ana---
5,τοῖς,ὁ,l-p---md-
6,πολεμίοις,πολέμιος,n-p---md-
7,",",punc1,u--------
8,καὶ,καί,c--------
9,μεγάλῃ,μέγας,a-s---fd-
10,τῇ,ὁ,l-s---fd-
11,φωνῇ,φωνή,n-s---fd-
12,κηρύξαι,κηρύσσω,v3sana---
13,",",punc1,u--------
14,διότι,διότι,c--------
15,οἱ,ὁ,l-p---mn-
16,Ἕλληνες,Ἕλλην,n-p---mn-
17,νενικηκότες,νικάω,v-prpamn-
18,τοὺς,ὁ,l-p---ma-
19,Πέρσας,Πέρσης,n-p---ma-
20,πάρεισι,πάρειμι1,v3ppia---
21,νῦν,νῦν,d--------
22,ἐλευθερώσοντες,ἐλευθερόω,v-pfpamn-
23,τὰς,ὁ,l-p---fa-
24,κατὰ,κατά,r--------
25,τὴν,ὁ,l-s---fa-
26,Ἀσίαν,Ἀσία,n-s---fa-
27,Ἑλληνίδας,Ἑλληνίς,n-p---fa-
28,πόλεις,πόλις,n-p---fa-
29,.,punc1,u--------
