@id,@form,@lemma,@postag
1,μετὰ,μετά,r--------
2,δὲ,δέ,d--------
3,ταῦτα,οὗτος,p-p---na-
4,Παυσανίας,Παυσανίας,n-s---mn-
5,μὲν,μέν,d--------
6,ὁ,ὁ,l-s---mn-
7,στρατηγὸς,στρατηγός,n-s---mn-
8,ἀναλαβὼν,ἀναλαμβάνω,v-sapamn-
9,τὴν,ὁ,l-s---fa-
10,δύναμιν,δύναμις,n-s---fa-
11,ἐστράτευσεν,στρατεύω,v3saia---
12,ἐπὶ,ἐπί,r--------
13,τὰς,ὁ,l-p---fa-
14,Θήβας,Θῆβαι,n-p---fa-
15,",",punc1,u--------
16,καὶ,καί,c--------
17,τοὺς,ὁ,l-p---ma-
18,αἰτίους,αἴτιος,a-p---ma-
19,τῆς,ὁ,l-s---fg-
20,πρὸς,πρός,r--------
21,Πέρσας,Πέρσης,n-p---ma-
22,συμμαχίας,συμμαχία,n-s---fg-
23,ἐξῄτει,ἐξαιτέω,v3siia---
24,πρὸς,πρός,r--------
25,τὴν,ὁ,l-s---fa-
26,τιμωρίαν,τιμωρία,n-s---fa-
27,·,punc1,u--------
