@id,@form,@lemma,@postag
1,ἐξέπεμψε,ἐκπέμπω,v3saia---
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,σκοποὺς,σκοπός,n-p---ma-
5,εἰς,εἰς,r--------
6,τοὺς,ὁ,l-p---ma-
7,ὑπερκειμένους,ὑπέρκειμαι,v-prpema-
8,λόφους,λόφος,n-p---ma-
9,",",punc1,u--------
10,οἷς,ὅς,p-p---md-
11,προσέταξεν,προστάσσω,v3saia---
12,",",punc1,u--------
13,ὅταν,ὅταν,c--------
14,ἴδωσι,εἶδον,v3pasa---
15,τοὺς,ὁ,l-p---ma-
16,ἱππεῖς,ἱππεύς,n-p---ma-
17,γενομένους,γίγνομαι,v-papmma-
18,ἐντὸς,ἐντός,r--------
19,τοῦ,ὁ,l-s---ng-
20,τείχους,τεῖχος,n-s---ng-
21,",",punc1,u--------
22,ἆραι,αἴρω,v--ana---
23,τὸ,ὁ,l-s---na-
24,σύσσημον,σύσσημον,n-s---na-
25,.,punc1,u--------
