@id,@form,@lemma,@postag
1,ὁμοίως,ὁμοῖος,d--------
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,ὁ,ὁ,l-s---mn-
5,τῶν,ὁ,l-p---mg-
6,Ἀθηναίων,Ἀθήναιος,n-p---mg-
7,δῆμος,δῆμος,n-s---mn-
8,ἐκόσμησε,κοσμέω,v3saia---
9,τοὺς,ὁ,l-p---ma-
10,τάφους,τάφος1,n-p---ma-
11,τῶν,ὁ,l-p---mg-
12,ἐν,ἐν,r--------
13,τῷ,ὁ,l-s---md-
14,Περσικῷ,Περσικός,a-s---md-
15,πολέμῳ,πόλεμος,n-s---md-
16,τελευτησάντων,τελευτάω,v-papamg-
17,",",punc1,u--------
18,καὶ,καί,d--------
19,τὸν,ὁ,l-s---ma-
20,ἀγῶνα,ἀγών,n-s---ma-
21,τὸν,ὁ,l-s---ma-
22,ἐπιτάφιον,ἐπιτάφιος,a-s---ma-
23,τότε,τότε,d--------
24,πρῶτον,πρῶτος,a-s---ma-
25,ἐποίησε,ποιέω,v3saia---
26,",",punc1,u--------
27,καὶ,καί,c--------
28,νόμον,νόμος,n-s---ma-
29,ἔθηκε,τίθημι,v3saia---
30,λέγειν,λέγω3,v--pna---
31,ἐγκώμια,ἐγκώμιον,n-p---na-
32,τοῖς,ὁ,l-p---md-
33,δημοσίᾳ,δημοσίᾳ,d--------
34,θαπτομένοις,θάπτω,v-pppemd-
35,τοὺς,ὁ,l-p---ma-
36,προαιρεθέντας,προαιρέω,v-pappma-
37,τῶν,ὁ,l-p---mg-
38,ῥητόρων,ῥήτωρ,n-p---mg-
39,.,punc1,u--------
