@id,@form,@lemma,@postag
1,Γέλων,Γέλων,n-s---mn-
2,δὲ,δέ,d--------
3,τοὺς,ὁ,l-p---ma-
4,συμμάχους,σύμμαχος,a-p---ma-
5,ἀπολύσας,ἀπολύω,v-sapamn-
6,τοὺς,ὁ,l-p---ma-
7,πολίτας,πολίτης,n-p---ma-
8,ἀπήγαγεν,ἀπάγω,v3saia---
9,εἰς,εἰς,r--------
10,τὰς,ὁ,l-p---fa-
11,Συρακούσας,Συρακοῦσαι,n-p---fa-
12,",",punc1,u--------
13,καὶ,καί,c--------
14,διὰ,διά,r--------
15,τὸ,ὁ,l-s---na-
16,μέγεθος,μέγεθος,n-s---na-
17,τῆς,ὁ,l-s---fg-
18,εὐημερίας,εὐημερία,n-s---fg-
19,ἀποδοχῆς,ἀποδοχεύς,n-p---mn-
20,ἐτύγχανεν,τυγχάνω,v3siia---
21,οὐ,οὐ,d--------
22,μόνον,μόνος,a-s---na-
23,παρὰ,παρά,r--------
24,τοῖς,ὁ,l-p---md-
25,πολίταις,πολίτης,n-p---md-
26,",",punc1,u--------
27,ἀλλὰ,ἀλλά,c--------
28,καὶ,καί,d--------
29,καθʼ,κατά,r--------
30,ὅλην,ὅλος,a-s---fa-
31,τὴν,ὁ,l-s---fa-
32,Σικελίαν,Σικελία,n-s---fa-
33,·,punc1,u--------
