@id,@form,@lemma,@postag
1,πρὸς,πρός,r--------
2,δὲ,δέ,d--------
3,τούτοις,οὗτος,p-p---nd-
4,τοὺς,ὁ,l-p---ma-
5,ἐπιφανεστάτους,ἐπιφανής,a-p---mas
6,τῶν,ὁ,l-p---mg-
7,ἡγεμόνων,ἡγεμών,n-p---mg-
8,παρὰ,παρά,r--------
9,μὲν,μέν,d--------
10,τοῖς,ὁ,l-p---md-
11,Ἕλλησι,Ἕλλην,n-p---md-
12,Παυσανίαν,Παυσανίας,n-s---ma-
13,καὶ,καί,c--------
14,Θεμιστοκλέα,Θεμιστοκλῆς,n-s---ma-
15,",",punc1,u--------
16,τὸν,ὁ,l-s---ma-
17,μὲν,μέν,d--------
18,ὑπὸ,ὑπό,r--------
19,τῶν,ὁ,l-p---mg-
20,ἰδίων,ἴδιος,a-p---mg-
21,πολιτῶν,πολίτης,n-p---mg-
22,θανατωθῆναι,θανατόω,v--anp---
23,διὰ,διά,r--------
24,πλεονεξίαν,πλεονεξία,n-s---fa-
25,καὶ,καί,c--------
26,προδοσίαν,προδοσία,n-s---fa-
27,",",punc1,u--------
28,τὸν,ὁ,l-s---ma-
29,δʼ,δέ,c--------
30,ἐξ,ἐκ,r--------
31,ἁπάσης,ἅπας,a-s---fg-
32,τῆς,ὁ,l-s---fg-
33,Ἑλλάδος,Ἑλλάς,n-s---fg-
34,ἐξελαθέντα,ἐξελαύνω,v-sappma-
35,καταφυγεῖν,καταφεύγω,v--ana---
36,πρὸς,πρός,r--------
37,τὸν,ὁ,l-s---ma-
38,ἐχθρότατον,ἐχθρός,a-s---mas
39,Ξέρξην,Ξέρξης,n-s---ma-
40,καὶ,καί,c--------
41,παρʼ,παρά,r--------
42,ἐκείνῳ,ἐκεῖνος,p-s---md-
43,βιῶσαι,βιόω,v--ana---
44,μέχρι,μέχρι,r--------
45,τῆς,ὁ,l-s---fg-
46,τελευτῆς,τελευτή,n-s---fg-
47,",",punc1,u--------
48,Γέλωνα,Γέλων,n-s---ma-
49,δὲ,δέ,c--------
50,μετὰ,μετά,r--------
51,τὴν,ὁ,l-s---fa-
52,μάχην,μάχη,n-s---fa-
53,ἀεὶ,ἀεί,d--------
54,καὶ,καί,d--------
55,μᾶλλον,μᾶλλον,d--------
56,ἀποδοχῆς,ἀποδοχή,n-s---fg-
57,τυγχάνοντα,τυγχάνω,v-sppama-
58,παρὰ,παρά,r--------
59,τοῖς,ὁ,l-p---md-
60,Συρακοσίοις,Συρακούσιος,n-p---md-
61,ἐγγηρᾶσαι,ἐγγηράω,v--ana---
62,τῇ,ὁ,l-s---fd-
63,βασιλείᾳ,βασιλεία,n-s---fd-
64,καὶ,καί,c--------
65,τελευτῆσαι,τελευτάω,v--ana---
66,θαυμαζόμενον,θαυμάζω,v-sppema-
67,",",punc1,u--------
68,καὶ,καί,c--------
69,τοσοῦτον,τοσοῦτος,a-s---na_
70,ἰσχῦσαι,ἰσχύω,v--ana---
71,τὴν,ὁ,l-s---fa-
72,πρὸς,πρός,r--------
73,αὐτὸν,αὐτός,p-s---ma-
74,εὔνοιαν,εὔνοια,n-s---fa-
75,παρὰ,παρά,r--------
76,τοῖς,ὁ,l-p---md-
77,πολίταις,πολίτης,n-p---md-
78,",",punc1,u--------
79,ὥστε,ὥστε,c--------
80,καὶ,καί,d--------
81,τρισὶν,τρεῖς,a-p---md-
82,ἐκ,ἐκ,r--------
83,τῆς,ὁ,l-s---fg-
84,οἰκίας,οἰκία,n-s---fg-
85,τῆς,ὁ,l-s---fg-
86,ἐκείνου,ἐκεῖνος,p-s---mg-
87,τὴν,ὁ,l-s---fa-
88,ἀρχὴν,ἀρχή,n-s---fa-
89,διαφυλαχθῆναι,διαφυλάσσω,v--anp---
90,.,punc1,u--------
91,[0],,
92,συνέβη,συμβαίνω,v3saia---
