@id,@form,@lemma,@postag
1,μετὰ,μετά,r--------
2,δὲ,δέ,d--------
3,τὴν,ὁ,l-s---fa-
4,γενομένην,γίγνομαι,v-sapmfa-
5,μάχην,μάχη,n-s---fa-
6,πρὸς,πρός,r--------
7,τῇ,ὁ,l-s---fd-
8,πόλει,πόλις,n-s---fd-
9,τῶν,ὁ,l-p---mg-
10,Ἱμεραίων,Ἱμεραῖος,n-p---mg-
11,εἴκοσι,εἴκοσι,a--------
12,νῆες,ναῦς,n-p---fn-
13,μακραὶ,μακρός,a-p---fn-
14,διέφυγον,διαφεύγω,v3paia---
15,τὸν,ὁ,l-s---ma-
16,κίνδυνον,κίνδυνος,n-s---ma-
17,",",punc1,u--------
18,ἃς,ὅς,p-p---fa-
19,Ἀμίλκας,Ἀμίλκας,n-s---mn-
20,οὐκ,οὐ,d--------
21,ἐνεώλκησε,νεωλκέω,v3saia---
22,πρὸς,πρός,r--------
23,τὰς,ὁ,l-p---fa-
24,ἀναγκαίας,ἀναγκαῖος,a-p---fa-
25,χρείας,χρεία,n-p---fa-
26,.,punc1,u--------
