@id,@form,@lemma,@postag
1,κρίναντος,κρίνω,v-sapamg-
2,αὐτοῦ,αὐτός,p-s---mg-
3,τὰς,ὁ,l-p---fa-
4,τῶν,ὁ,l-p---mg-
5,πολεμίων,πολέμιος,a-p---mg-
6,ναῦς,ναῦς,n-p---fa-
7,ἐμπρῆσαι,ἐμπίμπρημι,v--ana---
8,",",punc1,u--------
9,καὶ,καί,c--------
10,τοῦ,ὁ,l-s---mg-
11,Ἀμίλκα,Ἀμίλκας,n-s---mg-
12,διατρίβοντος,διατρίβω,v-sppamg-
13,μὲν,μέν,d--------
14,κατὰ,κατά,r--------
15,τὴν,ὁ,l-s---fa-
16,ναυτικὴν,ναυτικός,a-s---fa-
17,στρατοπεδείαν,στρατοπεδεία,n-s---fa-
18,",",punc1,u--------
19,παρασκευαζομένου,παρασκευάζω,v-sppemg-
20,δὲ,δέ,c--------
21,θύειν,θύω1,v--pna---
22,τῷ,ὁ,l-s---md-
23,Ποσειδῶνι,Ποσειδῶν,n-s---md-
24,μεγαλοπρεπῶς,μεγαλοπρεπής,d--------
25,",",punc1,u--------
26,ἧκον,ἥκω,v3piia---
27,ἀπὸ,ἀπό,r--------
28,τῆς,ὁ,l-s---fg-
29,χώρας,χώρα,n-s---fg-
30,ἱππεῖς,ἱππεύς,n-p---mn-
31,ἄγοντες,ἄγω,v-pppamn-
32,πρὸς,πρός,r--------
33,τὸν,ὁ,l-s---ma-
34,Γέλωνα,Γέλων,n-s---ma-
35,βιβλιαφόρον,βιβλιαφόρος,n-s---ma-
36,ἐπιστολὰς,ἐπιστολή,n-p---fa-
37,κομίζοντα,κομίζω,v-sppama-
38,παρὰ,παρά,r--------
39,Σελινουντίων,Σελινούντιος,n-p---mg-
40,",",punc1,u--------
41,ἐν,ἐν,r--------
42,αἷς,ὅς,p-p---fd-
43,ἦν,εἰμί,v3siia---
44,γεγραμμένον,γράφω,v-srpenn-
45,",",punc1,u--------
46,ὅτι,ὅτι2,c--------
47,πρὸς,πρός,r--------
48,ἣν,ὅς,a-s---fa_
49,ἔγραψεν,γράφω,v3saia---
50,ἡμέραν,ἡμέρα,n-s---fa-
51,Ἀμίλκας,Ἀμίλκας,n-s---mn-
52,ἀποστεῖλαι,ἀποστέλλω,v--ana---
53,τοὺς,ὁ,l-p---ma-
54,ἱππεῖς,ἱππεύς,n-p---ma-
55,",",punc1,u--------
56,πρὸς,πρός,r--------
57,αὐτὴν,αὐτός,p-s---fa-
58,ἐκπέμψουσιν,ἐκπέμπω,v3pfia---
59,.,punc1,u--------
