@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,Αἰολεῖς,Αἰολεύς,n-p---mn-
4,καὶ,καί,d--------
5,οἱ,ὁ,l-p---mn-
6,Ἴωνες,Ἴωνες,n-p---mn-
7,ἀκούσαντες,ἀκούω,v-papamn-
8,τῶν,ὁ,l-p---mg-
9,ἐπαγγελιῶν,ἐπαγγελία,n-p---fg-
10,ἔγνωσαν,γιγνώσκω,v3paia---
11,πείθεσθαι,πείθω,v--pne---
12,τοῖς,ὁ,l-p---md-
13,Ἕλλησι,Ἕλλην,n-p---md-
14,",",punc1,u--------
15,καὶ,καί,d--------
16,παρεσκευάζοντο,παρασκευάζω,v3piie---
17,πλεῖν,πλέω,v--pna---
18,μετʼ,μετά,r--------
19,αὐτῶν,αὐτός,p-p---mg-
20,εἰς,εἰς,r--------
21,τὴν,ὁ,l-s---fa-
22,Εὐρώπην,Εὐρώπης,n-s---ma-
23,.,punc1,u--------
