@id,@form,@lemma,@postag
1,Σπόριος,Σπόριος,n-s---mn-
2,δὲ,δέ,d--------
3,Κάσσιος,Κάσσιος,n-s---mn-
4,",",punc1,u--------
5,ὁ,ὁ,l-s---mn-
6,κατὰ,κατά,r--------
7,τὸν,ὁ,l-s---ma-
8,προηγούμενον,προηγέομαι,v-sppema-
9,ἐνιαυτὸν,ἐνιαυτός,n-s---ma-
10,ὑπατεύσας,ὑπατεύω,v-sapamn-
11,",",punc1,u--------
12,δόξας,δοκέω,v-sapamn-
13,ἐπιθέσθαι,ἐπιτίθημι,v--ane---
14,τυραννίδι,τυραννίς,n-s---fd-
15,καὶ,καί,c--------
16,καταγνωσθείς,καταγιγνώσκω,v-sappmn-
17,",",punc1,u--------
18,ἀνῃρέθη,ἀναιρέω,v3saip---
19,.,punc1,u--------
