@id,@form,@lemma,@postag
1,μετὰ,μετά,r--------
2,δὲ,δέ,d--------
3,ταῦτα,οὗτος,p-p---na-
4,οἱ,ὁ,l-p---mn-
5,μὲν,μέν,d--------
6,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-
7,πρὸς,πρός,r--------
8,τοὺς,ὁ,l-p---ma-
9,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-
10,ἀποχωρήσαντες,ἀποχωρέω,v-papamn-
11,",",punc1,u--------
12,μετὰ,μετά,r--------
13,τούτων,οὗτος,p-p---mg-
14,ἐτειχομάχουν,τειχομαχέω,v3piia---
15,πρὸς,πρός,r--------
16,τοὺς,ὁ,l-p---ma-
17,καταφυγόντας,καταφεύγω,v-papama-
18,εἰς,εἰς,r--------
19,τὴν,ὁ,l-s---fa-
20,παρεμβολὴν,παρεμβολή,n-s---fa-
21,τῶν,ὁ,l-p---mg-
22,Περσῶν,Πέρσης,n-p---mg-
23,·,punc1,u--------
