@id,@form,@lemma,@postag
1,διὰ,διά,r--------
2,δὲ,δέ,d--------
3,τὸ,ὁ,l-s---na-
4,πλῆθος,πλῆθος,n-s---na-
5,τῶν,ὁ,l-p---mg-
6,ἀπολωλότων,ἀπόλλυμι,v-prpamg-
7,ἥ,ὁ,l-s---fn-
8,τε,τε,d--------
9,πόλις,πόλις,n-s---fn-
10,ἐπένθησε,πενθέω,v3saia---
11,κοινῇ,κοινῇ,d--------
12,καὶ,καί,c--------
13,κατʼ,κατά,r--------
14,ἰδίαν,ἴδιος,a-s---fa-
15,αἱ,ὁ,l-p---fn-
16,τῶν,ὁ,l-p---mg-
17,ἰδιωτῶν,ἰδιώτης,n-p---mg-
18,οἰκίαι,οἰκία,n-p---fn-
19,κλαυθμοῦ,κλαυθμός,n-s---mg-
20,καὶ,καί,c--------
21,πένθους,πένθος,n-s---ng-
22,ἐπληροῦντο,πληρόω,v3piie---
23,.,punc1,u--------
