@id,@form,@lemma,@postag
1,δεξαμένου,δέχομαι,v-sapmmg-
2,δὲ,δέ,d--------
3,τοῦ,ὁ,l-s---mg-
4,Θεμιστοκλέους,Θεμιστοκλῆς,n-s---mg-
5,τὰς,ὁ,l-p---fa-
6,δωρεάς,δωρεά,n-p---fa-
7,",",punc1,u--------
8,ὁ,ὁ,l-s---mn-
9,δῆμος,δῆμος,n-s---mn-
10,τῶν,ὁ,l-p---mg-
11,Ἀθηναίων,Ἀθήναιος,n-p---mg-
12,ἀπέστησεν,ἀφίστημι,v3saia---
13,αὐτὸν,αὐτός,p-s---ma-
14,ἀπὸ,ἀπό,r--------
15,τῆς,ὁ,l-s---fg-
16,στρατηγίας,στρατηγία,n-s---fg-
17,",",punc1,u--------
18,καὶ,καί,c--------
19,παρέδωκε,παραδίδωμι,v3saia---
20,τὴν,ὁ,l-s---fa-
21,ἀρχὴν,ἀρχή,n-s---fa-
22,Ξανθίππῳ,Ξάνθιππος,n-s---md-
23,τῷ,ὁ,l-s---md-
24,Ἀρίφρονος,Ἀρίφρων,n-s---mg-
25,.,punc1,u--------
