@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,περὶ,περί,r--------
4,τὸν,ὁ,l-s---ma-
5,Λεωτυχίδην,Λεωτυχίδης,n-s---ma-
6,συνεδρεύσαντες,συνεδρεύω,v-papamn-
7,μετὰ,μετά,r--------
8,τῶν,ὁ,l-p---mg-
9,ἡγεμόνων,ἡγεμών,n-p---mg-
10,καὶ,καί,c--------
11,διακούσαντες,διακούω,v-papamn-
12,τῶν,ὁ,l-p---mg-
13,Σαμίων,Σάμιος,n-p---mg-
14,ἔκριναν,κρίνω,v3paia---
15,ἐλευθεροῦν,ἐλευθερόω,v--pna---
16,τὰς,ὁ,l-p---fa-
17,πόλεις,πόλις,n-p---fa-
18,",",punc1,u--------
19,καὶ,καί,c--------
20,κατὰ,κατά,r--------
21,τάχος,τάχος,n-s---na-
22,ἐξέπλευσαν,ἐκπλέω,v3paia---
23,ἐκ,ἐκ,r--------
24,Δήλου,Δῆλος,n-s---fg-
25,.,punc1,u--------
