@id,@form,@lemma,@postag
1,διόπερ,διόπερ,d--------
2,σχεδὸν,σχεδόν,d--------
3,ἅπαντες,ἅπας,a-p---mn-
4,οὔθʼ,οὔτε,d--------
5,ὁμήρων,ὅμηρος,n-p---mg-
6,οὔ,οὐ,d--------
7,-τε,τε,c--------
8,ὅρκων,ὅρκος,n-p---mg-
9,ἐποιήσαντο,ποιέω,v3paim---
10,φροντίδα,φροντίς,n-s---fa-
11,",",punc1,u--------
12,ἀλλὰ,ἀλλά,c--------
13,μετὰ,μετά,r--------
14,τῶν,ὁ,l-p---mg-
15,ἄλλων,ἄλλος,a-p---mg_
16,Ἑλλήνων,Ἕλλην,n-p---mg-
17,ἀπέκτειναν,ἀποκτείνω,v3paia---
18,ἐν,ἐν,r--------
19,τῇ,ὁ,l-s---fd-
20,φυγῇ,φυγή,n-s---fd-
21,τοὺς,ὁ,l-p---ma-
22,βαρβάρους,βάρβαρος,n-p---ma-
23,.,punc1,u--------
