@id,@form,@lemma,@postag
1,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,καὶ,καί,d--------
5,Πλαταιεῖς,Πλαταιεύς,n-p---mn-
6,καὶ,καί,c--------
7,Θεσπιεῖς,Θεσπίευς,n-p---mn-
8,τοὺς,ὁ,l-p---ma-
9,ἐπὶ,ἐπί,r--------
10,Θηβῶν,Θῆβαι,n-p---fg-
11,ὁρμήσαντας,ὁρμάω,v-papama-
12,ἐδίωξαν,διώκω,v3paia---
13,",",punc1,u--------
14,Κορίνθιοι,Κορίνθιος,n-p---mn-
15,δὲ,δέ,d--------
16,καὶ,καί,d--------
17,Σικυώνιοι,Σικυώνιος,n-p---mn-
18,καὶ,καί,d--------
19,Φλιάσιοι,Φλιάσιος,n-p---mn-
20,καί,καί,c--------
21,τινες,τις,p-p---mn-
22,ἕτεροι,ἕτερος,a-p---mn-
23,τοῖς,ὁ,l-p---md-
24,μετὰ,μετά,r--------
25,Ἀρταβάζου,Ἀρτάβαζος,n-s---mg-
26,φεύγουσιν,φεύγω,v-pppamd-
27,ἐπηκολούθησαν,ἐπακολουθέω,v3paia---
28,",",punc1,u--------
29,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-
30,δὲ,δέ,c--------
31,μετὰ,μετά,r--------
32,τῶν,ὁ,l-p---mg-
33,λοιπῶν,λοιπός,a-p---mg-
34,τοὺς,ὁ,l-p---ma-
35,εἰς,εἰς,r--------
36,τὸ,ὁ,l-s---na-
37,ξύλινον,ξύλινος,a-s---na-
38,τεῖχος,τεῖχος,n-s---na-
39,καταφυγόντας,καταφεύγω,v-papama-
40,διώξαντες,διώκω,v-papamn-
41,ἐπόρθησαν,πορθέω,v3paia---
42,προθύμως,πρόθυμος,d--------
43,.,punc1,u--------
