@id,@form,@lemma,@postag
1,οὔσης,εἰμί,v-sppafg-
2,δὲ,δέ,d--------
3,τῆς,ὁ,l-s---fg-
4,ἡμέρας,ἡμέρα,n-s---fg-
5,ταύτης,οὗτος,a-s---fg_
6,καθʼ,κατά,r--------
7,ἣν,ὅς,p-s---fa-
8,ἔμελλε,μέλλω,v3siia---
9,συντελεῖν,συντελέω,v--pna---
10,τὴν,ὁ,l-s---fa-
11,θυσίαν,θυσία,n-s---fa-
12,Ἀμίλκας,Ἀμίλκας,n-s---mn-
13,",",punc1,u--------
14,κατὰ,κατά,r--------
15,ταύτην,οὗτος,p-s---fa-
16,Γέλων,Γέλων,n-s---mn-
17,ἀπέστειλεν,ἀποστέλλω,v3saia---
18,ἰδίους,ἴδιος,a-p---ma-
19,ἱππεῖς,ἱππεύς,n-p---ma-
20,",",punc1,u--------
21,οἷς,ὅς,p-p---md-
22,ἦν,εἰμί,v3siia---
23,προστεταγμένον,προστάσσω,v-srpenn-
24,περιελθεῖν,περιέρχομαι,v--ana---
25,τοὺς,ὁ,l-p---ma-
26,πλησίον,πλησίος,d--------
27,τόπους,τόπος,n-p---ma-
28,καὶ,καί,c--------
29,προσελαύνειν,προσελαύνω,v--pna---
30,ἅμʼ,ἅμα,r--------
31,ἡμέρᾳ,ἡμέρα,n-s---fd-
32,πρὸς,πρός,r--------
33,τὴν,ὁ,l-s---fa-
34,ναυτικὴν,ναυτικός,a-s---fa-
35,στρατοπεδείαν,στρατοπεδεία,n-s---fa-
36,",",punc1,u--------
37,ὡς,ὡς,d--------
38,ὄντας,εἰμί,v-pppama-
39,Σελινουντίων,Σελινούντιος,n-p---mg-
40,συμμάχους,σύμμαχος,a-p---ma-
41,",",punc1,u--------
42,γενομένους,γίγνομαι,v-papmma-
43,δʼ,δέ,c--------
44,ἐντὸς,ἐντός,r--------
45,τοῦ,ὁ,l-s---ng-
46,ξυλίνου,ξύλινος,a-s---ng-
47,τείχους,τεῖχος,n-s---ng-
48,τὸν,ὁ,l-s---ma-
49,μὲν,μέν,d--------
50,Ἀμίλκαν,Ἀμίλκας,n-s---ma-
51,ἀποκτεῖναι,ἀποκτείνω,v--ana---
52,",",punc1,u--------
53,τὰς,ὁ,l-p---fa-
54,δὲ,δέ,c--------
55,ναῦς,ναῦς,n-p---fa-
56,ἐμπρῆσαι,ἐμπίμπρημι,v--ana---
57,.,punc1,u--------
