@id,@form,@lemma,@postag
1,διὸ,διό,d--------
2,καὶ,καί,d--------
3,κρίσεως,κρίσις,n-s---fg-
4,προτεθείσης,προτίθημι,v-sappfg-
5,περὶ,περί,r--------
6,τῶν,ὁ,l-p---ng-
7,ἀριστείων,ἀριστεῖα,n-p---ng-
8,",",punc1,u--------
9,χάριτι,χάρις,n-s---fd-
10,κατισχύσαντες,κατισχύω,v-papamn-
11,ἐποίησαν,ποιέω,v3paia---
12,κριθῆναι,κρίνω,v--anp---
13,πόλιν,πόλις,n-s---fa-
14,μὲν,μέν,d--------
15,ἀριστεῦσαι,ἀριστεύω,v--ana---
16,τὴν,ὁ,l-s---fa-
17,Αἰγινητῶν,Αἰγινήτης,n-p---mg-
18,",",punc1,u--------
19,ἄνδρα,ἀνήρ,n-s---ma-
20,δὲ,δέ,c--------
21,Ἀμεινίαν,Ἀμεινίας,n-s---ma-
22,Ἀθηναῖον,Ἀθηναῖος,a-s---ma-
23,",",punc1,u--------
24,τὸν,ὁ,l-s---ma-
25,ἀδελφὸν,ἀδελφός,n-s---ma-
26,Αἰσχύλου,Αἰσχύλος,n-s---mg-
27,τοῦ,ὁ,l-s---mg-
28,ποιητοῦ,ποιητής,n-s---mg-
29,·,punc1,u--------
