@id,@form,@lemma,@postag
1,χωρὶς,χωρίς,r--------
2,γὰρ,γάρ,d--------
3,τῆς,ὁ,l-s---fg-
4,δεδομένης,δίδωμι,v-srpefg-
5,ὑπὸ,ὑπό,r--------
6,Ξέρξου,Ξέρξης,n-s---mg-
7,στρατιᾶς,στρατιά,n-s---fg-
8,πολλοὺς,πολύς,a-p---ma-
9,ἄλλους,ἄλλος,p-p---ma-
10,αὐτὸς,αὐτός,a-s---mn_
11,Μαρδόνιος,Μαρδόνιος,n-s---mn-
12,ἐκ,ἐκ,r--------
13,τῆς,ὁ,l-s---fg-
14,Θρᾴκης,Θρᾳκία,n-s---fg-
15,καὶ,καί,d--------
16,Μακεδονίας,Μακεδονία,n-s---fg-
17,καὶ,καί,c--------
18,τῶν,ὁ,l-p---fg-
19,ἄλλων,ἄλλος,a-p---fg_
20,τῶν,ὁ,l-p---fg-
21,συμμαχίδων,συμμαχίς,n-p---fg-
22,πόλεων,πόλις,n-p---fg-
23,ἠθροίκει,ἀθροίζω,v3slia---
24,",",punc1,u--------
25,πλείους,πλείων,a-p---mac
26,τῶν,ὁ,l-p---fg-
27,εἴκοσι,εἴκοσι,a--------
28,μυριάδων,μυριάς,n-p---fg-
29,.,punc1,u--------
