@id,@form,@lemma,@postag
1,πεισθέντες,πείθω,v-pappmn-
2,δὲ,δέ,d--------
3,οἱ,ὁ,l-p---mn-
4,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-
5,τοὺς,ὁ,l-p---ma-
6,μὲν,μέν,d--------
7,περὶ,περί,r--------
8,τὸν,ὁ,l-s---ma-
9,Θεμιστοκλέα,Θεμιστοκλῆς,n-s---ma-
10,παρεφύλαττον,παραφυλάσσω,v3piia---
11,",",punc1,u--------
12,εἰς,εἰς,r--------
13,δὲ,δέ,c--------
14,τὰς,ὁ,l-p---fa-
15,Ἀθήνας,Ἀθῆναι,n-p---fa-
16,ἀπέστειλαν,ἀποστέλλω,v3paia---
17,τοὺς,ὁ,l-p---ma-
18,ἐπιφανεστάτους,ἐπιφανής,a-p---mas
19,κατασκεψομένους,κατά-σκέπτομαι,v-pfpema-
20,",",punc1,u--------
21,περὶ,περί,r--------
22,ὧν,ὅς,p-p---ng-
23,ἦν,εἰμί,v3siia---
24,χρεία,χρεία,n-s---fn-
25,πολυπραγμονῆσαι,πολυπραγμονέω,v--ana---
26,.,punc1,u--------
