@id,@form,@lemma,@postag
1,κατὰ,κατά,r--------
2,δὲ,δέ,d--------
3,τὴν,ὁ,l-s---fa-
4,Ἑλλάδα,Ἑλλάς,n-s---fa-
5,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-
6,μὲν,μέν,d--------
7,μετὰ,μετά,r--------
8,τὴν,ὁ,l-s---fa-
9,ἐν,ἐν,r--------
10,Πλαταιαῖς,Πλαταιαί,n-p---fd-
11,νίκην,νίκη,n-s---fa-
12,μετεκόμισαν,μετακομίζω,v3paia---
13,ἐκ,ἐκ,r--------
14,Τροιζῆνος,Τροιζήν,n-s---fg-
15,καὶ,καί,c--------
16,Σαλαμῖνος,Σαλαμίς,n-s---fg-
17,τέκνα,τέκνον,n-p---na-
18,καὶ,καί,c--------
19,γυναῖκας,γυνή,n-p---fa-
20,εἰς,εἰς,r--------
21,τὰς,ὁ,l-p---fa-
22,Ἀθήνας,Ἀθῆναι,n-p---fa-
23,",",punc1,u--------
24,εὐθὺς,εὐθύς2,d--------
25,δὲ,δέ,c--------
26,καὶ,καί,d--------
27,τὴν,ὁ,l-s---fa-
28,πόλιν,πόλις,n-s---fa-
29,ἐπεχείρησαν,ἐπιχειρέω,v3paia---
30,τειχίζειν,τειχίζω,v--pna---
31,καὶ,καί,c--------
32,τῶν,ὁ,l-p---ng-
33,ἄλλων,ἄλλος,p-p---ng-
34,τῶν,ὁ,l-p---ng-
35,πρὸς,πρός,r--------
36,ἀσφάλειαν,ἀσφάλεια,n-s---fa-
37,ἀνηκόντων,ἀνήκω,v-pppang-
38,ἐπιμέλειαν,ἐπιμέλεια,n-s---fa-
39,ἐποιοῦντο,ποιέω,v3piie---
40,.,punc1,u--------
