@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,παρὰ,παρά,r--------
4,τῶν,ὁ,l-p---mg-
5,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-
6,πεμφθέντες,πέμπω,v-pappmn-
7,ἠξίουν,ἀξιόω,v3piia---
8,μὴ,μή,d--------
9,πεισθῆναι,πείθω,v--anp---
10,τοῖς,ὁ,l-p---md-
11,βαρβάροις,βάρβαρος,n-p---md-
12,",",punc1,u--------
13,ἀλλὰ,ἀλλά,c--------
14,τηρεῖν,τηρέω,v--pna---
15,τὴν,ὁ,l-s---fa-
16,πρὸς,πρός,r--------
17,τοὺς,ὁ,l-p---ma-
18,Ἕλληνας,Ἕλλην,n-p---ma-
19,καὶ,καί,d--------
20,συγγενεῖς,συγγενής,a-p---ma-
21,καὶ,καί,c--------
22,ὁμοφώνους,ὁμόφωνος,a-p---ma-
23,εὔνοιαν,εὔνοια,n-s---fa-
24,.,punc1,u--------
